Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,23,1962,PHI,Philadelphia 76Ers,Jodie Meeks,"August 21, 1987",23.0,NBA,SG,5.0,5.0,125.0,13.0,31.0,0.42,8.0,18.0,0.44,5.0,13.0,0.38,0.55,5.0,6.0,0.83,2.0,8.0,10.0,4.0,3.0,0.0,2.0,6.0,39.0
2012,23,1962,PHI,Philadelphia 76Ers,Jodie Meeks,"August 21, 1987",24.0,NBA,SG,13.0,1.0,102.0,9.0,26.0,0.35,3.0,13.0,0.23,6.0,13.0,0.46,0.4,14.0,14.0,1.0,2.0,2.0,4.0,4.0,3.0,1.0,4.0,11.0,35.0
2013,14,1962,LAL,Los Angeles Lakers,Jodie Meeks,"August 21, 1987",25.0,NBA,SG,1.0,0.0,20.0,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,4.0
2016,9,1962,DET,Detroit Pistons,Jodie Meeks,"August 21, 1987",28.0,NBA,SG,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019,28,1962,TOR,Toronto Raptors,Jodie Meeks,"August 21, 1987",31.0,NBA,SG,14.0,0.0,66.0,9.0,29.0,0.31,2.0,13.0,0.15,7.0,16.0,0.44,0.34,2.0,3.0,0.67,0.0,9.0,9.0,1.0,4.0,1.0,3.0,7.0,22.0
