Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
184,206.0,6.0,15.45,3.58,8.37,0.43,0.18,0.5,0.37,3.4,7.88,0.43,0.44,1.3,1.8,0.72,0.67,0.62,1.28,1.25,0.73,0.12,0.97,1.17,8.65
