Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1553,Kevin Jones,1989-08-25,32,0,334,43,107,0.4,0,0,0,43,107,0.4,0.4,9,15,0.6,38,40,78,10,9,5,8,25,95,0
