Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,22.0,PHI,NBA,C,5.0,5.0,98.0,4.4,12.1,0.364,0.0,0.4,0.0,4.4,11.8,0.375,0.7,1.5,0.5,1.8,5.1,7.0,3.3,0.0,0.7,0.7,4.0,9.6
2012,23.0,PHI,NBA,C,13.0,12.0,332.0,5.4,11.7,0.463,0.2,0.5,0.4,5.2,11.2,0.466,2.1,2.8,0.731,2.0,7.4,9.3,2.3,0.4,1.2,2.4,3.5,13.1
2015,26.0,LAC,NBA,PF,8.0,0.0,57.0,5.7,10.7,0.529,1.9,3.8,0.5,3.8,6.9,0.545,1.3,1.3,1.0,1.9,6.3,8.2,3.2,1.3,1.9,0.6,7.6,14.5
2016,27.0,CHO,NBA,PF,5.0,0.0,53.0,4.1,8.8,0.462,0.7,2.7,0.25,3.4,6.1,0.556,3.4,4.1,0.833,2.0,8.8,10.9,2.0,0.7,1.4,2.7,3.4,12.2
2017,28.0,MIL,NBA,PF,3.0,0.0,17.0,4.2,10.6,0.4,2.1,4.2,0.5,2.1,6.4,0.333,0.0,0.0,,4.2,4.2,8.5,2.1,0.0,2.1,2.1,6.4,10.6
