Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,19.0,CHA,NBA,C,63.0,41.0,1455.0,129.0,278.0,0.464,0.0,0.0,,129.0,278.0,0.464,0.464,69.0,143.0,0.483,113.0,255.0,368.0,27.0,20.0,115.0,71.0,145.0,327.0
2012-13,20.0,CHA,NBA,C,80.0,65.0,2186.0,156.0,346.0,0.451,0.0,0.0,,156.0,346.0,0.451,0.451,74.0,142.0,0.521,194.0,388.0,582.0,35.0,28.0,143.0,82.0,195.0,386.0
2013-14,21.0,CHA,NBA,C,77.0,9.0,1072.0,88.0,144.0,0.611,0.0,0.0,,88.0,144.0,0.611,0.611,46.0,89.0,0.517,105.0,261.0,366.0,8.0,7.0,86.0,40.0,124.0,222.0
2014-15,22.0,CHO,NBA,C,64.0,21.0,1243.0,101.0,186.0,0.543,0.0,0.0,,101.0,186.0,0.543,0.543,102.0,175.0,0.583,159.0,248.0,407.0,16.0,18.0,99.0,52.0,140.0,304.0
2015-16,23.0,TOR,NBA,C,82.0,22.0,1808.0,156.0,288.0,0.542,0.0,1.0,0.0,156.0,287.0,0.544,0.542,142.0,226.0,0.628,182.0,473.0,655.0,29.0,19.0,133.0,71.0,225.0,454.0
2016-17,24.0,ORL,NBA,C,81.0,27.0,1793.0,179.0,339.0,0.528,0.0,0.0,,179.0,339.0,0.528,0.528,125.0,234.0,0.534,157.0,410.0,567.0,74.0,25.0,91.0,95.0,202.0,483.0
2017-18,25.0,ORL,NBA,C,82.0,25.0,1495.0,183.0,352.0,0.52,0.0,1.0,0.0,183.0,351.0,0.521,0.52,102.0,157.0,0.65,144.0,324.0,468.0,66.0,21.0,95.0,84.0,158.0,468.0
2018-19,26.0,CHO,NBA,C,54.0,32.0,783.0,89.0,156.0,0.571,0.0,0.0,,89.0,156.0,0.571,0.571,58.0,91.0,0.637,81.0,166.0,247.0,33.0,11.0,41.0,34.0,103.0,236.0
2019-20,27.0,CHO,NBA,C,53.0,29.0,1029.0,151.0,278.0,0.543,0.0,0.0,,151.0,278.0,0.543,0.543,91.0,151.0,0.603,120.0,188.0,308.0,50.0,10.0,49.0,48.0,116.0,393.0
2020-21,28.0,CHO,NBA,C,11.0,10.0,294.0,35.0,64.0,0.547,0.0,1.0,0.0,35.0,63.0,0.556,0.547,15.0,30.0,0.5,29.0,45.0,74.0,23.0,1.0,14.0,14.0,31.0,85.0
