Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2018,1,506,ATL,Atlanta Hawks,Tyler Cavanaugh,"February 9, 1994",23.0,NBA,PF,39.0,1.0,518.0,6.3,14.3,0.44,3.0,8.4,0.36,3.3,5.9,0.56,1.6,2.0,0.81,4.2,7.7,12.0,2.5,0.8,0.4,1.3,5.8,17.3,119.0,112.0
2019,29,506,UTA,Utah Jazz,Tyler Cavanaugh,"February 9, 1994",24.0,NBA,PF,11.0,0.0,39.0,3.7,12.3,0.3,1.2,6.1,0.2,2.5,6.1,0.4,2.5,2.5,1.0,3.7,6.1,9.8,1.2,0.0,0.0,1.2,3.7,11.0,97.0,112.0
