Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1982,8.0,2865,DEN,Denver Nuggets,27.0,NBA,SG,3.0,66.0,10.4,0.48,0.09,0.21,6.5,10.4,8.4,11.8,0.7,0.0,18.1,25.9,-0.1,0.0,-0.1,-0.06,-3.2,-2.9,-6.1,-0.1
1983,21.0,2865,SEA,Seattle Supersonics,28.0,NBA,SG,2.0,65.0,5.8,0.41,0.0,0.4,0.0,0.0,0.0,15.7,0.8,0.9,12.0,20.6,-0.1,0.0,-0.1,-0.06,-4.8,-1.4,-6.2,-0.1
