Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
14,1018,581.0,107.0,11337.0,1262.0,3216.0,0.39,411.0,1199.0,0.34,851.0,2017.0,0.42,0.46,446.0,615.0,0.73,517.0,1383.0,1900.0,531.0,426.0,226.0,426.0,1216.0,3381.0,0
