Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2019,22,155,ORL,Orlando Magic,Mo Bamba,"May 12, 1998",20.0,NBA,C,47,1,766,7.5,15.5,0.48,1.3,4.5,0.3,6.1,11.1,0.56,2.4,4.0,0.59,4.1,10.8,14.9,2.5,0.8,4.1,2.7,6.5,18.7,105,103
2020,22,155,ORL,Orlando Magic,Mo Bamba,"May 12, 1998",21.0,NBA,C,62,0,878,7.3,15.9,0.46,2.1,5.9,0.35,5.3,9.9,0.53,1.7,2.6,0.67,5.5,11.2,16.7,2.3,1.3,4.8,2.3,6.4,18.4,111,103
2021,22,155,ORL,Orlando Magic,Mo Bamba,"May 12, 1998",22.0,NBA,C,14,0,122,11.5,22.2,0.52,1.6,6.4,0.25,9.9,15.9,0.62,1.6,2.4,0.67,7.1,13.5,20.7,1.6,0.8,4.4,2.0,7.1,26.2,115,105
