Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1673,Zach LaVine,"March 10, 1995",374.0,287.0,11603.0,10.44,23.33,0.45,3.14,8.39,0.37,7.31,14.94,0.49,5.26,6.34,0.83,0.73,5.33,6.07,5.93,1.54,0.46,4.16,3.6,29.29,105.29,113.0
