Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,18,2165,MIN,Minnesota Timberwolves,Jaylen Nowell,1999-07-09,20.0,NBA,SG,15,0,151,5.8,16.3,0.36,0.9,8.0,0.12,4.9,8.3,0.59,4.9,5.2,0.94,0.9,3.1,4.0,5.8,0.9,0.3,0.9,3.4,17.5,109,117
2021,18,2165,MIN,Minnesota Timberwolves,Jaylen Nowell,1999-07-09,21.0,NBA,SG,29,0,547,9.9,21.2,0.46,3.7,9.5,0.39,6.1,11.7,0.53,2.9,3.5,0.82,1.2,4.3,5.5,3.5,1.2,0.9,1.7,5.1,26.3,114,117
