Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,26.0,BOS,NBA,SG,3.0,0.0,24.0,7.5,18.0,0.417,0.0,0.0,,7.5,18.0,0.417,0.0,0.0,,0.0,3.0,3.0,7.5,1.5,0.0,1.5,6.0,15.0
