Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1229,Juaquin Hawkins,"July 2, 1973",58,685,7.3,0.43,0.16,0.14,2.8,10.2,6.6,10.9,2.3,0.6,15.6,12.5,-0.3,0.7,0.4,0.03,-3.8,1.6,-2.3,-0.1
