Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
759,63.0,0.0,160.6,4.8,11.02,0.44,1.46,3.76,0.39,3.36,7.28,0.46,1.98,2.44,0.81,0.3,2.2,2.52,2.32,0.94,0.32,1.18,4.68,13.0
