Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,28.0,NYK,NBA,C,2.0,,63.0,6.0,12.0,0.5,0.0,0.0,,6.0,12.0,0.5,0.5,0.0,4.0,0.0,4.0,6.0,10.0,1.0,0.0,1.0,3.0,6.0,12.0
1983,30.0,NYK,NBA,C,6.0,,115.0,7.0,18.0,0.389,0.0,0.0,,7.0,18.0,0.389,0.389,14.0,22.0,0.636,13.0,15.0,28.0,3.0,0.0,7.0,4.0,18.0,28.0
1984,31.0,NYK,NBA,C,12.0,,204.0,14.0,29.0,0.483,0.0,0.0,,14.0,29.0,0.483,0.483,9.0,15.0,0.6,24.0,32.0,56.0,3.0,4.0,17.0,2.0,32.0,37.0
