Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,20.0,MIA,NBA,C,69,19,1368,6.4,12.5,0.512,0.0,0.3,0.0,6.4,12.2,0.523,4.7,6.6,0.721,4.3,9.7,14.0,3.7,1.2,1.5,2.4,5.1,17.5,,116,105
2019,21.0,MIA,NBA,C,82,28,1913,7.2,12.4,0.576,0.1,0.4,0.2,7.1,12.0,0.588,4.2,5.8,0.735,4.2,11.0,15.2,4.7,1.8,1.7,3.1,5.2,18.6,,120,104
2020,22.0,MIA,NBA,PF,72,72,2417,8.9,16.0,0.557,0.0,0.3,0.143,8.8,15.7,0.564,5.3,7.7,0.691,3.6,11.3,14.8,7.4,1.7,1.9,4.1,3.7,23.1,,116,106
2021,23.0,MIA,NBA,C,8,8,243,10.1,15.8,0.642,0.0,0.0,,10.1,15.8,0.642,6.8,8.6,0.795,1.8,12.3,14.0,7.8,1.6,1.6,5.3,4.1,27.0,,120,105
