Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2344,Kevin Porter,1950-04-17,162.0,4281.0,12.57,0.54,0.01,0.31,1.37,3.07,2.2,36.37,2.03,0.2,26.13,16.37,1.53,1.3,8.4,0.08,-0.87,0.03,-0.83,0.87
