Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2003,3,2658,NJN,New Jersey Nets,22.0,NBA,SG,36.0,274.0,7.1,0.43,0.24,0.1,3.3,9.6,6.5,8.6,2.7,0.8,15.7,21.0,,-0.5,0.5,0.0,-0.0,,-5.4,0.7,-4.7,-0.2
2004,3,2658,NJN,New Jersey Nets,23.0,NBA,SG,22.0,165.0,7.8,0.4,0.2,0.23,7.2,10.7,8.9,14.5,2.3,0.5,14.3,21.9,,-0.3,0.2,0.0,-0.0,,-4.4,-0.7,-5.1,-0.1
2005,4,2658,CHA,Charlotte Bobcats,24.0,NBA,SG,8.0,78.0,1.5,0.35,0.31,0.05,8.3,12.4,10.2,6.7,3.3,0.0,16.7,27.2,,-0.4,0.1,-0.3,-0.17,,-10.2,-0.4,-10.6,-0.2
