Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,13,3245,LAC,Los Angeles Clippers,Lorenzen Wright,"November 4, 1975",21.0,NBA,C,3.0,3.0,92.0,5.1,12.5,0.41,0.0,0.0,,5.1,12.5,0.41,2.0,2.0,1.0,2.7,5.9,8.6,0.8,1.2,0.8,0.4,2.3,12.1
2004,15,3245,MEM,Memphis Grizzlies,Lorenzen Wright,"November 4, 1975",28.0,NBA,C,4.0,4.0,100.0,3.6,8.3,0.44,0.0,0.0,,3.6,8.3,0.44,0.7,2.2,0.33,1.8,4.3,6.1,0.7,1.4,0.7,1.8,5.4,7.9
2005,15,3245,MEM,Memphis Grizzlies,Lorenzen Wright,"November 4, 1975",29.0,NBA,C,4.0,4.0,85.0,6.8,11.9,0.57,0.0,0.0,,6.8,11.9,0.57,0.4,0.8,0.5,2.5,5.9,8.5,3.8,0.4,0.4,0.8,4.2,14.0
2006,15,3245,MEM,Memphis Grizzlies,Lorenzen Wright,"November 4, 1975",30.0,NBA,C,4.0,0.0,86.0,4.6,7.5,0.61,0.0,0.0,,4.6,7.5,0.61,2.9,4.2,0.7,4.6,3.8,8.4,1.3,0.0,1.7,2.1,3.8,12.1
