Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,9,770,DET,Detroit Pistons,Leon Douglas,"August 26, 1954",25.0,NBA,C,70.0,,1782.0,5.6,11.4,0.49,0.0,0.0,0.0,5.6,11.4,0.49,3.1,4.7,0.68,4.3,8.3,12.6,3.0,0.8,1.6,3.2,6.3,14.3,,103.0,109.0
1981,26,770,KCK,Kansas City Kings,Leon Douglas,"August 26, 1954",26.0,NBA,C,79.0,,1356.0,6.5,11.3,0.57,0.0,0.1,0.0,6.5,11.2,0.58,3.6,6.5,0.55,5.2,8.2,13.4,2.4,0.9,1.3,3.1,8.8,16.5,,109.0,104.0
1982,26,770,KCK,Kansas City Kings,Leon Douglas,"August 26, 1954",27.0,NBA,C,63.0,17.0,1093.0,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,1.4,3.5,0.4,4.8,7.7,12.5,1.5,0.6,1.6,2.4,9.1,7.4,,97.0,107.0
1983,26,770,KCK,Kansas City Kings,Leon Douglas,"August 26, 1954",28.0,NBA,C,5.0,0.0,46.0,2.0,2.9,0.67,0.0,0.0,,2.0,2.9,0.67,0.0,2.0,0.0,2.9,3.9,6.9,0.0,0.0,2.9,1.0,12.7,3.9,,98.0,107.0
