Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1980,23,2022,PHI,Philadelphia 76Ers,Steve Mix,1947-12-30,32.0,NBA,SF,81.0,5.0,1543.0,11.0,21.2,0.52,0.1,0.3,0.4,10.8,20.9,0.52,6.3,7.5,0.83,3.4,5.3,8.8,4.5,2.0,0.3,4.0,3.4,28.3,112.0,102.0
1981,23,2022,PHI,Philadelphia 76Ers,Steve Mix,1947-12-30,33.0,NBA,SF,72.0,1.0,1327.0,10.1,20.1,0.5,0.0,0.1,0.0,10.1,20.0,0.5,7.0,8.4,0.83,3.7,5.6,9.2,4.0,2.1,0.6,3.1,3.7,27.1,115.0,100.0
1982,23,2022,PHI,Philadelphia 76Ers,Steve Mix,1947-12-30,34.0,NBA,SF,75.0,0.0,1235.0,7.8,15.4,0.51,0.0,0.2,0.25,7.8,15.3,0.51,5.3,6.6,0.79,3.6,5.1,8.7,3.6,1.6,0.7,2.6,3.3,20.9,115.0,106.0
1983,31,2022,TOT,Total After Trade,Steve Mix,1947-12-30,35.0,NBA,SF,58.0,20.0,809.0,8.1,16.8,0.48,0.1,0.2,0.25,8.1,16.5,0.49,4.4,5.2,0.85,2.3,5.9,8.1,4.1,2.0,0.2,2.7,4.2,20.7,110.0,102.0
1983,17,2022,MIL,Milwaukee Bucks,Steve Mix,1947-12-30,35.0,NBA,SF,57.0,20.0,792.0,8.1,16.5,0.49,0.1,0.2,0.25,8.0,16.3,0.49,4.5,5.3,0.85,2.2,6.0,8.2,4.1,2.0,0.2,2.7,4.2,20.7,110.0,102.0
1983,14,2022,LAL,Los Angeles Lakers,Steve Mix,1947-12-30,35.0,NBA,SF,1.0,0.0,17.0,10.9,27.2,0.4,0.0,0.0,,10.9,27.2,0.4,2.7,2.7,1.0,2.7,0.0,2.7,5.4,0.0,0.0,0.0,2.7,24.5,111.0,114.0
