Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2006,1,ATL,Atlanta Hawks,26,56,0.32,5th of 5,-4.69,90.4,-0.1,106.4,0.2,111.6,5.4,,M. Woodson (26-56)
