Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2006,27,SAS,San Antonio Spurs,63,19,0.77,1st of 5,6.69,88.5,-2.0,107.3,1.1,99.6,-6.6,Lost W. Conf. Semis,G. Popovich (63-19),T. Duncan (10.8)
