Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2006,7,DAL,Dallas Mavericks,60,22,0.73,2nd of 5,5.96,87.8,-2.7,111.8,5.6,105.0,-1.2,Lost Finals,A. Johnson (60-22),D. Nowitzki (17.7)
