Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3117,114.0,22.0,510.33,4.7,10.97,0.43,0.0,0.13,0,4.7,10.83,0.43,2.53,3.43,0.74,2.5,3.63,6.1,2.5,1.27,0.63,2.1,5.5,11.97
