Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,23.0,NYK,NBA,PG,55.0,,8.6,1.4,3.7,0.38,,,,1.4,3.7,0.38,0.38,1.3,1.6,0.849,,,1.5,1.2,,,,1.2,4.2
1973-74,24.0,NYK,NBA,PG,66.0,,14.9,3.2,7.0,0.452,,,,3.2,7.0,0.452,0.452,1.1,1.3,0.83,0.7,1.3,2.0,1.4,1.0,0.0,,1.9,7.5
1974-75,25.0,TOT,NBA,PG,75.0,,18.7,3.6,8.3,0.436,,,,3.6,8.3,0.436,0.436,1.8,2.5,0.725,0.6,1.2,1.8,2.4,0.7,0.0,,2.1,9.0
1974-75,25.0,NYK,NBA,PG,47.0,,18.6,3.8,8.5,0.448,,,,3.8,8.5,0.448,0.448,1.5,2.0,0.719,0.6,1.2,1.9,2.2,0.6,0.1,,2.0,9.1
1974-75,25.0,NOJ,NBA,PG,28.0,,18.7,3.3,7.8,0.416,,,,3.3,7.8,0.416,0.416,2.4,3.3,0.731,0.6,1.1,1.8,2.7,0.9,0.0,,2.2,8.9
1975-76,26.0,NOJ,NBA,PG,79.0,,22.4,3.4,7.9,0.428,,,,3.4,7.9,0.428,0.428,2.5,3.2,0.797,0.7,1.5,2.3,2.8,0.8,0.0,,2.1,9.3
1976-77,27.0,PHI,NBA,PG,81.0,80.0,32.6,3.7,8.7,0.43,,,,3.7,8.7,0.43,0.43,2.7,3.5,0.784,1.1,2.3,3.4,4.4,1.3,0.1,,2.5,10.2
1977-78,28.0,PHI,NBA,PG,82.0,82.0,30.7,3.5,8.0,0.434,,,,3.5,8.0,0.434,0.434,2.1,2.7,0.781,0.8,2.3,3.1,5.7,1.1,0.1,1.9,2.5,9.1
1978-79,29.0,PHI,NBA,PG,82.0,38.0,31.0,4.5,10.6,0.423,,,,4.5,10.6,0.423,0.423,3.2,4.1,0.794,0.9,2.1,3.0,4.5,0.9,0.1,2.4,2.4,12.2
1979-80,30.0,PHI,NBA,PG,82.0,8.0,24.8,3.1,7.6,0.401,0.1,0.6,0.212,2.9,7.0,0.418,0.41,2.8,3.5,0.79,0.8,1.7,2.5,3.7,0.8,0.1,1.8,2.0,9.0
1980-81,31.0,SDC,NBA,PG,73.0,,15.2,1.6,4.2,0.386,0.4,1.3,0.337,1.2,2.9,0.408,0.438,0.9,1.3,0.684,0.3,0.7,1.0,2.7,0.6,0.0,1.0,1.2,4.6
