Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,25,2599,POR,Portland Trail Blazers,19.0,NBA,C,19,0,104,10,23,0.44,0,0,,10,23,0.44,0.44,6,11,0.55,6,12,18,2,1,5,12,21,26
2006,25,2599,POR,Portland Trail Blazers,20.0,NBA,C,27,4,212,18,31,0.58,0,0,,18,31,0.58,0.58,8,17,0.47,14,35,49,1,3,8,14,41,44
