Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,28,1623,TOR,Toronto Raptors,Jimmy King,1973-08-09,22.0,NBA,SG,62.0,1.0,868.0,4.6,10.6,0.43,0.2,1.4,0.15,4.4,9.2,0.48,2.2,3.2,0.7,1.8,2.8,4.6,3.6,0.9,0.5,2.5,3.2,11.6
1997,8,1623,DEN,Denver Nuggets,Jimmy King,1973-08-09,23.0,NBA,SG,2.0,0.0,22.0,3.3,9.8,0.33,0.0,0.0,,3.3,9.8,0.33,3.3,6.5,0.5,3.3,0.0,3.3,3.3,4.9,0.0,1.6,3.3,9.8
