Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,23,2896,PHI,Philadelphia 76Ers,Andrew Toney,"November 23, 1957",23.0,NBA,SG,75,57,1768,8.1,16.4,0.5,0.2,0.6,0.31,7.9,15.8,0.5,3.3,4.6,0.71,0.7,2.3,2.9,5.6,1.2,0.2,4.5,4.8,19.7
1982,23,2896,PHI,Philadelphia 76Ers,Andrew Toney,"November 23, 1957",24.0,NBA,SG,77,1,1909,9.6,18.5,0.52,0.5,1.1,0.42,9.2,17.3,0.53,4.3,5.8,0.74,0.8,1.7,2.5,5.3,1.2,0.3,4.0,5.1,24.0
1983,23,2896,PHI,Philadelphia 76Ers,Andrew Toney,"November 23, 1957",25.0,NBA,SG,81,81,2474,9.1,18.2,0.5,0.3,1.1,0.29,8.8,17.1,0.51,4.7,6.0,0.79,0.6,2.7,3.3,5.3,1.2,0.2,3.9,3.7,23.3
1984,23,2896,PHI,Philadelphia 76Ers,Andrew Toney,"November 23, 1957",26.0,NBA,SG,78,72,2556,8.4,15.8,0.53,0.2,0.5,0.32,8.2,15.3,0.53,5.5,6.5,0.84,0.8,1.9,2.7,5.3,1.0,0.3,4.2,3.5,22.4
1985,23,2896,PHI,Philadelphia 76Ers,Andrew Toney,"November 23, 1957",27.0,NBA,SG,70,65,2237,7.2,14.7,0.49,0.6,1.7,0.37,6.6,13.0,0.51,4.9,5.7,0.86,0.6,2.3,2.8,5.8,1.0,0.4,3.6,3.4,20.0
1986,23,2896,PHI,Philadelphia 76Ers,Andrew Toney,"November 23, 1957",28.0,NBA,SG,6,0,84,4.7,15.4,0.31,0.0,0.9,0.0,4.7,14.6,0.32,1.3,3.4,0.38,0.9,1.3,2.1,5.1,0.9,0.0,3.0,3.4,10.7
1987,23,2896,PHI,Philadelphia 76Ers,Andrew Toney,"November 23, 1957",29.0,NBA,SG,52,12,1058,6.7,14.9,0.45,0.7,2.3,0.33,6.0,12.6,0.47,4.5,5.7,0.8,0.5,2.3,2.9,6.4,0.6,0.3,3.8,2.7,18.7
1988,23,2896,PHI,Philadelphia 76Ers,Andrew Toney,"November 23, 1957",30.0,NBA,SG,29,15,522,5.0,11.8,0.42,0.6,1.9,0.33,4.3,9.9,0.44,4.0,5.0,0.81,0.6,2.7,3.2,7.4,0.8,0.4,3.4,2.4,14.6
