Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,9,2545,DET,Detroit Pistons,23.0,NBA,C,4.0,0.0,31.0,3.5,4.6,0.75,0.0,0.0,,3.5,4.6,0.75,1.2,2.3,0.5,3.5,4.6,8.1,0.0,1.2,2.3,1.2,9.3,8.1
2009,31,2545,TOT,Total After Trade,24.0,NBA,C,18.0,0.0,83.0,2.6,13.9,0.19,0.0,1.3,0.0,2.6,12.6,0.21,1.3,3.0,0.43,4.3,6.1,10.4,0.4,1.3,4.3,1.3,3.0,6.5
2009,8,2545,DEN,Denver Nuggets,24.0,NBA,C,6.0,0.0,24.0,3.0,19.5,0.15,0.0,1.5,0.0,3.0,18.0,0.17,0.0,0.0,,3.0,10.5,13.5,1.5,3.0,7.5,3.0,6.0,6.0
2009,13,2545,LAC,Los Angeles Clippers,24.0,NBA,C,10.0,0.0,51.0,2.8,11.3,0.25,0.0,1.4,0.0,2.8,9.9,0.29,2.1,3.5,0.6,4.9,4.2,9.2,0.0,0.7,3.5,0.7,2.1,7.8
2009,20,2545,NYK,New York Knicks,24.0,NBA,C,2.0,0.0,8.0,0.0,13.5,0.0,0.0,0.0,,0.0,13.5,0.0,0.0,9.0,0.0,4.5,4.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0
