Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,8,DEN,Denver Nuggets,Bryant Stith,23,82,82,34.8,4.5,9.9,0.45,0.0,0.1,0.22,4.4,9.8,0.45,0.45,3.5,4.3,0.83,1.5,2.8,4.3,2.4,1.4,0.2,1.6,2.0,12.5,2757
1994,8,DEN,Denver Nuggets,Dikembe Mutombo,27,82,82,34.8,4.5,7.8,0.57,0.0,0.0,0.0,4.5,7.8,0.57,0.57,3.1,5.4,0.58,3.5,8.4,11.8,1.5,0.7,4.1,2.5,3.2,12.0,2097
1994,8,DEN,Denver Nuggets,LaPhonso Ellis,23,79,79,34.2,6.1,12.2,0.5,0.1,0.3,0.3,6.0,11.9,0.51,0.5,3.1,4.5,0.67,2.8,5.8,8.6,2.1,0.8,1.0,2.2,3.8,15.4,851
1994,8,DEN,Denver Nuggets,Mahmoud Abdul-Rauf,24,80,78,32.7,7.4,16.0,0.46,0.5,1.7,0.32,6.8,14.3,0.48,0.48,2.7,2.9,0.96,0.3,1.8,2.1,4.5,1.0,0.1,1.9,1.9,18.0,3
1994,8,DEN,Denver Nuggets,Reggie Williams,29,82,68,32.4,5.1,12.4,0.41,0.8,2.8,0.28,4.3,9.6,0.45,0.44,2.0,2.7,0.73,1.2,3.6,4.8,3.7,1.4,0.8,2.0,3.5,13.0,3170
1994,8,DEN,Denver Nuggets,Robert Pack,24,66,4,20.9,3.4,7.6,0.44,0.1,0.4,0.21,3.3,7.2,0.46,0.45,2.7,3.6,0.76,0.4,1.5,1.9,5.4,1.2,0.1,3.1,2.2,9.6,2232
1994,8,DEN,Denver Nuggets,Bison Dele,24,80,1,18.8,3.1,5.8,0.54,0.0,0.0,0.0,3.1,5.8,0.54,0.54,1.7,2.6,0.65,1.7,3.9,5.6,0.6,0.6,1.1,1.3,2.8,8.0,723
1994,8,DEN,Denver Nuggets,Mark Macon,24,7,0,18.0,2.0,6.4,0.31,0.0,0.4,0.0,2.0,6.0,0.33,0.31,1.1,1.4,0.8,0.4,0.6,1.0,1.6,0.9,0.1,2.0,2.4,5.1,1805
1994,8,DEN,Denver Nuggets,Rodney Rogers,22,79,14,17.8,3.0,6.9,0.44,0.4,1.2,0.38,2.6,5.7,0.45,0.47,1.6,2.4,0.67,1.1,1.7,2.9,1.3,0.8,0.6,1.7,2.5,8.1,2499
1994,8,DEN,Denver Nuggets,Adonis Jordan,23,6,0,13.2,1.0,3.8,0.26,0.5,1.7,0.3,0.5,2.2,0.23,0.33,0.0,0.0,,0.5,0.5,1.0,3.2,0.0,0.2,1.0,1.0,2.5,1563
1994,8,DEN,Denver Nuggets,Tom Hammonds,26,74,2,11.9,1.6,3.1,0.5,0.0,0.0,,1.6,3.1,0.5,0.5,1.0,1.4,0.68,0.8,1.9,2.7,0.5,0.3,0.2,0.6,1.2,4.1,1166
1994,8,DEN,Denver Nuggets,Darnell Mee,22,38,0,7.5,0.7,2.3,0.32,0.1,0.6,0.21,0.6,1.7,0.36,0.35,0.3,0.7,0.44,0.4,0.5,0.9,0.4,0.4,0.3,0.5,0.9,1.9,1961
1994,8,DEN,Denver Nuggets,Jim Farmer,29,4,0,7.3,0.5,1.5,0.33,0.0,0.5,0.0,0.5,1.0,0.5,0.33,0.0,0.0,,0.0,0.5,0.5,1.0,0.0,0.0,1.3,0.8,1.0,892
1994,8,DEN,Denver Nuggets,Roy Marble,27,5,0,6.4,0.4,2.4,0.17,0.0,0.0,,0.4,2.4,0.17,0.17,0.0,0.6,0.0,0.6,1.0,1.6,0.2,0.0,0.4,0.6,0.2,0.8,1834
1994,8,DEN,Denver Nuggets,Kevin Brooks,24,34,0,5.6,1.1,2.9,0.36,0.1,0.7,0.17,0.9,2.2,0.42,0.38,0.3,0.3,0.9,0.1,0.5,0.6,0.1,0.0,0.1,0.4,0.6,2.5,363
1994,8,DEN,Denver Nuggets,Mark Randall,26,28,0,5.5,0.6,1.8,0.34,0.1,0.5,0.14,0.5,1.3,0.42,0.36,0.8,1.0,0.79,0.3,0.5,0.8,0.4,0.3,0.1,0.4,0.6,2.1,2390
1994,8,DEN,Denver Nuggets,Marcus Liberty,25,3,0,3.7,1.3,2.3,0.57,0.0,0.3,0.0,1.3,2.0,0.67,0.57,0.3,0.7,0.5,0.0,1.7,1.7,0.7,0.0,0.0,0.7,1.7,3.0,1749
