Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,14,LAL,Los Angeles Lakers,Vlade Divac,25,79,73,34.0,5.7,11.3,0.51,0.1,0.6,0.19,5.6,10.7,0.52,0.51,2.6,3.8,0.69,3.6,7.2,10.8,3.9,1.2,1.4,2.4,3.6,14.2,753
1994,14,LAL,Los Angeles Lakers,Nick Van Exel,22,81,80,33.3,5.1,13.0,0.39,1.5,4.5,0.34,3.6,8.5,0.42,0.45,1.9,2.4,0.78,0.6,2.4,2.9,5.8,1.0,0.1,1.8,1.9,13.6,2949
1994,14,LAL,Los Angeles Lakers,Anthony Peeler,24,30,30,30.8,5.9,13.6,0.43,0.5,2.1,0.22,5.4,11.5,0.47,0.45,1.9,2.4,0.8,1.6,2.0,3.6,3.1,1.4,0.3,2.0,3.1,14.1,2274
1994,14,LAL,Los Angeles Lakers,Elden Campbell,25,76,74,29.6,4.9,10.6,0.46,0.0,0.0,0.0,4.9,10.6,0.46,0.46,2.5,3.6,0.69,2.2,4.6,6.8,1.1,0.8,1.9,1.3,3.2,12.3,463
1994,14,LAL,Los Angeles Lakers,Sedale Threatt,32,81,20,28.1,5.1,10.5,0.48,0.1,0.4,0.15,5.0,10.1,0.5,0.48,1.7,1.9,0.89,0.3,1.5,1.9,4.2,1.4,0.2,1.3,2.3,11.9,2882
1994,14,LAL,Los Angeles Lakers,Trevor Wilson,25,5,4,25.2,3.8,7.8,0.49,0.0,0.0,,3.8,7.8,0.49,0.49,2.6,5.0,0.52,2.4,3.2,5.6,2.4,1.0,0.2,1.2,3.4,10.2,3200
1994,14,LAL,Los Angeles Lakers,George Lynch,23,71,46,24.8,4.1,8.1,0.51,0.0,0.1,0.0,4.1,8.0,0.51,0.51,1.4,2.3,0.6,3.1,2.7,5.8,1.4,1.4,0.4,1.2,2.5,9.6,1791
1994,14,LAL,Los Angeles Lakers,Doug Christie,23,65,34,23.3,3.8,8.6,0.43,0.6,1.8,0.33,3.2,6.8,0.46,0.47,2.2,3.2,0.7,1.4,2.2,3.6,2.1,1.4,0.4,2.2,2.9,10.3,533
1994,14,LAL,Los Angeles Lakers,Sam Bowie,32,25,7,22.2,3.0,6.9,0.44,0.0,0.2,0.25,3.0,6.7,0.44,0.44,2.9,3.3,0.87,1.1,4.2,5.2,1.9,0.2,1.1,1.7,2.6,8.9,312
1994,14,LAL,Los Angeles Lakers,Tony Smith,25,73,31,22.2,3.7,8.5,0.44,0.2,0.7,0.32,3.5,7.8,0.45,0.45,1.2,1.6,0.71,1.5,1.2,2.7,2.0,0.8,0.2,1.0,1.8,8.8,2707
1994,14,LAL,Los Angeles Lakers,James Worthy,32,80,2,20.0,4.3,10.5,0.41,0.4,1.4,0.29,3.9,9.1,0.42,0.42,1.3,1.7,0.74,0.6,1.7,2.3,1.9,0.6,0.2,1.2,1.0,10.2,3233
1994,14,LAL,Los Angeles Lakers,Kurt Rambis,35,50,1,12.7,1.2,2.3,0.52,0.0,0.0,0.0,1.2,2.3,0.52,0.52,0.9,1.4,0.65,1.7,2.1,3.8,0.6,0.4,0.5,0.5,1.8,3.3,2387
1994,14,LAL,Los Angeles Lakers,Reggie Jordan,26,23,0,11.3,1.9,4.5,0.43,0.1,0.2,0.5,1.8,4.3,0.42,0.44,1.5,2.2,0.69,2.0,0.9,2.9,1.1,0.6,0.2,0.6,1.1,5.4,1568
1994,14,LAL,Los Angeles Lakers,James Edwards,38,45,2,10.4,1.7,3.7,0.46,0.0,0.0,,1.7,3.7,0.46,0.46,1.2,1.8,0.68,0.2,1.2,1.4,0.5,0.1,0.1,0.7,2.0,4.7,832
1994,14,LAL,Los Angeles Lakers,Danny Schayes,34,13,0,10.2,1.1,2.9,0.37,0.0,0.0,,1.1,2.9,0.37,0.37,0.6,0.8,0.8,1.2,1.5,2.6,0.6,0.4,0.2,0.7,1.4,2.8,2568
1994,14,LAL,Los Angeles Lakers,Antonio Harvey,23,27,6,9.1,1.1,2.9,0.37,0.0,0.0,,1.1,2.9,0.37,0.37,0.4,1.0,0.46,1.0,1.2,2.2,0.2,0.3,0.7,0.6,1.4,2.6,1218
