Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,23,826,PHI,Philadelphia 76Ers,Bill Edwards,22,3,0,14.7,0.7,6.0,0.11,0.0,1.7,0.0,0.7,4.3,0.15,0.11,0.7,1.7,0.4,1.7,3.0,4.7,1.3,1.0,0.3,1.3,2.0,2.0
1994,23,3047,PHI,Philadelphia 76Ers,Clarence Weatherspoon,23,82,82,38.4,7.3,15.2,0.48,0.0,0.2,0.24,7.3,15.0,0.49,0.48,3.6,5.2,0.69,3.1,7.0,10.1,2.3,1.2,1.4,2.4,1.9,18.4
1994,23,173,PHI,Philadelphia 76Ers,Dana Barros,26,81,70,31.1,5.1,10.8,0.47,1.7,4.4,0.38,3.4,6.5,0.53,0.55,1.4,1.8,0.8,0.3,2.1,2.4,5.2,1.3,0.1,2.1,1.2,13.3
1994,23,1714,PHI,Philadelphia 76Ers,Eric Leckner,27,71,36,16.4,2.0,4.0,0.49,0.0,0.0,0.0,2.0,4.0,0.49,0.49,1.2,1.8,0.65,1.1,2.9,4.0,1.2,0.3,0.5,1.2,2.7,5.1
1994,23,1069,PHI,Philadelphia 76Ers,Greg Graham,23,70,6,12.7,1.7,4.4,0.4,0.0,0.4,0.08,1.7,4.0,0.43,0.4,1.3,1.6,0.84,0.3,0.9,1.2,0.9,0.9,0.1,0.9,0.8,4.8
1994,23,121,PHI,Philadelphia 76Ers,Isaac Austin,24,14,0,14.4,2.1,4.7,0.44,0.0,0.1,0.0,2.1,4.6,0.45,0.44,1.0,1.6,0.61,1.8,3.1,4.9,1.2,0.4,0.7,1.2,2.1,5.1
1994,23,1327,PHI,Philadelphia 76Ers,Jeff Hornacek,30,53,53,37.6,6.1,13.5,0.46,1.0,3.1,0.31,5.2,10.4,0.5,0.49,3.4,3.8,0.87,0.8,3.2,4.0,5.9,1.8,0.2,2.6,2.2,16.6
1994,23,1821,PHI,Philadelphia 76Ers,Jeff Malone,32,27,23,33.4,6.9,14.4,0.48,0.1,0.2,0.67,6.8,14.2,0.48,0.49,2.8,3.5,0.81,0.9,2.3,3.1,2.2,0.5,0.0,1.0,1.7,16.8
1994,23,705,PHI,Philadelphia 76Ers,Johnny Dawkins,30,72,12,18.7,2.5,5.9,0.42,0.5,1.5,0.35,1.9,4.4,0.44,0.46,1.2,1.4,0.84,0.4,1.3,1.7,3.7,0.9,0.1,1.5,1.0,6.6
1994,23,282,PHI,Philadelphia 76Ers,Manute Bol,31,4,0,12.3,0.8,1.8,0.43,0.0,0.0,,0.8,1.8,0.43,0.43,0.0,0.0,,0.5,1.0,1.5,0.0,0.5,2.3,0.0,2.0,1.5
1994,23,655,PHI,Philadelphia 76Ers,Michael Curry,25,10,0,4.3,0.3,1.4,0.21,0.0,0.2,0.0,0.3,1.2,0.25,0.21,0.3,0.4,0.75,0.0,0.1,0.1,0.1,0.1,0.0,0.3,0.6,0.9
1994,23,1823,PHI,Philadelphia 76Ers,Moses Malone,38,55,0,11.2,1.9,4.2,0.44,0.0,0.0,0.0,1.9,4.2,0.44,0.44,1.6,2.1,0.77,1.9,2.2,4.1,0.6,0.2,0.3,1.1,0.9,5.3
1994,23,3229,PHI,Philadelphia 76Ers,Orlando Woolridge,34,74,1,26.4,4.9,10.4,0.47,0.0,0.2,0.07,4.9,10.3,0.48,0.47,2.8,4.1,0.69,1.4,2.6,4.0,1.9,0.6,0.8,1.9,2.5,12.7
1994,23,1113,PHI,Philadelphia 76Ers,Sean Green,23,35,0,9.5,1.8,5.2,0.35,0.3,1.2,0.24,1.5,4.0,0.38,0.37,0.4,0.5,0.72,0.3,0.7,1.0,0.5,0.5,0.2,0.8,0.6,4.3
1994,23,326,PHI,Philadelphia 76Ers,Shawn Bradley,21,49,45,28.3,4.1,10.0,0.41,0.0,0.1,0.0,4.1,10.0,0.41,0.41,2.1,3.4,0.61,2.0,4.2,6.2,2.0,0.9,3.0,3.0,3.5,10.3
1994,23,2289,PHI,Philadelphia 76Ers,Tim Perry,28,80,68,29.2,3.4,7.8,0.44,0.9,2.5,0.36,2.5,5.3,0.47,0.49,1.3,2.2,0.58,1.5,3.6,5.1,1.2,0.8,1.0,1.0,1.9,9.0
1994,23,1606,PHI,Philadelphia 76Ers,Warren Kidd,23,68,14,13.0,1.5,2.5,0.59,0.0,0.0,,1.5,2.5,0.59,0.59,0.7,1.3,0.55,1.1,2.3,3.4,0.3,0.3,0.3,0.6,1.9,3.6
