Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,17,348,MIL,Milwaukee Bucks,Frank Brickowski,34,43,40,33.5,5.8,12.1,0.48,0.1,0.4,0.17,5.8,11.7,0.49,0.48,3.4,4.4,0.78,1.2,5.3,6.5,3.8,1.2,0.4,2.9,3.8,15.2
1994,17,148,MIL,Milwaukee Bucks,Vin Baker,22,82,63,31.2,5.3,10.6,0.5,0.0,0.1,0.2,5.3,10.5,0.5,0.5,2.9,5.0,0.57,3.4,4.2,7.6,2.0,0.7,1.4,2.0,2.8,13.5
1994,17,2154,MIL,Milwaukee Bucks,Ken Norman,29,82,75,31.0,5.0,11.2,0.45,0.8,2.3,0.33,4.3,8.9,0.48,0.48,1.1,2.2,0.5,2.1,4.0,6.1,2.7,0.7,0.6,1.8,2.5,11.9
1994,17,2079,MIL,Milwaukee Bucks,Eric Murdock,25,82,76,30.9,5.8,12.4,0.47,0.8,2.0,0.41,5.0,10.4,0.48,0.5,2.9,3.5,0.81,1.1,2.1,3.2,6.7,2.4,0.1,2.5,2.3,15.3
1994,17,827,MIL,Milwaukee Bucks,Blue Edwards,28,82,64,28.3,4.7,9.8,0.48,0.5,1.3,0.36,4.2,8.5,0.5,0.5,1.8,2.3,0.8,1.3,2.7,4.0,2.1,1.0,0.3,1.8,2.9,11.6
1994,17,710,MIL,Milwaukee Bucks,Todd Day,24,76,39,28.0,4.6,11.1,0.42,0.4,1.9,0.22,4.2,9.2,0.46,0.44,3.0,4.4,0.7,1.5,2.6,4.1,1.8,1.4,0.7,1.7,2.9,12.7
1994,17,124,MIL,Milwaukee Bucks,Anthony Avent,24,33,20,21.1,2.8,6.9,0.4,0.0,0.0,,2.8,6.9,0.4,0.4,1.8,2.4,0.77,1.8,2.8,4.7,1.0,0.5,0.6,1.3,1.8,7.4
1994,17,1882,MIL,Milwaukee Bucks,Lee Mayberry,23,82,6,18.0,2.0,4.9,0.42,0.5,1.5,0.34,1.5,3.5,0.44,0.47,0.7,1.0,0.69,0.3,0.9,1.2,2.6,0.6,0.0,1.2,1.4,5.3
1994,17,176,MIL,Milwaukee Bucks,Jon Barry,24,72,7,17.3,2.2,5.3,0.41,0.4,1.6,0.28,1.8,3.7,0.47,0.46,1.3,1.7,0.8,0.5,1.5,2.0,2.3,1.4,0.2,1.2,1.5,6.2
1994,17,2776,MIL,Milwaukee Bucks,Derek Strong,25,67,11,16.9,2.1,5.1,0.41,0.0,0.2,0.23,2.1,4.9,0.42,0.42,2.4,3.1,0.77,1.6,2.6,4.2,0.7,0.6,0.2,0.9,1.0,6.6
1994,17,1767,MIL,Milwaukee Bucks,Brad Lohaus,29,67,2,14.4,1.5,4.2,0.36,0.7,2.0,0.34,0.8,2.2,0.38,0.44,0.3,0.4,0.69,0.5,1.7,2.2,0.9,0.4,0.8,0.9,2.1,4.0
1994,17,2568,MIL,Milwaukee Bucks,Danny Schayes,34,23,6,10.0,0.6,2.0,0.3,0.0,0.0,,0.6,2.0,0.3,0.3,0.9,1.0,0.96,0.7,1.3,2.0,0.2,0.2,0.3,0.6,1.2,2.1
1994,17,616,MIL,Milwaukee Bucks,Joe Courtney,24,19,0,9.3,1.4,3.7,0.39,0.1,0.2,0.67,1.3,3.5,0.37,0.4,0.5,0.8,0.6,0.7,0.8,1.5,0.3,0.4,0.3,0.6,1.1,3.4
1994,17,590,MIL,Milwaukee Bucks,Anthony Cook,26,23,0,8.7,1.1,2.3,0.49,0.0,0.0,0.0,1.1,2.3,0.5,0.49,0.4,1.1,0.4,0.9,1.6,2.4,0.2,0.1,0.5,0.5,1.0,2.7
1994,17,1049,MIL,Milwaukee Bucks,Mike Gminski,34,8,1,6.8,0.6,3.0,0.21,0.0,0.0,,0.6,3.0,0.21,0.21,0.4,0.5,0.75,0.4,1.5,1.9,0.0,0.0,0.4,0.3,0.4,1.6
1994,17,944,MIL,Milwaukee Bucks,Greg Foster,25,3,0,6.3,1.3,2.3,0.57,0.0,0.0,,1.3,2.3,0.57,0.57,0.7,0.7,1.0,0.0,1.0,1.0,0.0,0.0,0.3,0.3,1.0,3.3
