Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,6,2302,CLE,Cleveland Cavaliers,Bobby Phills,24,72,53,21.3,3.4,7.1,0.47,0.0,0.2,0.08,3.3,7.0,0.48,0.47,1.6,2.2,0.72,1.0,2.0,2.9,1.8,0.9,0.2,0.9,1.9,8.3
1994,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,28,50,50,36.8,5.9,12.1,0.49,0.0,0.0,,5.9,12.1,0.49,0.49,5.1,6.5,0.78,2.6,7.6,10.2,3.0,0.8,0.7,2.2,2.9,17.0
1994,6,1998,CLE,Cleveland Cavaliers,Chris Mills,24,79,18,25.6,3.6,8.6,0.42,0.5,1.5,0.31,3.1,7.0,0.44,0.45,1.7,2.2,0.78,1.7,3.4,5.1,1.6,0.7,0.6,1.1,2.9,9.4
1994,6,912,CLE,Cleveland Cavaliers,Danny Ferry,27,70,1,13.8,2.1,4.8,0.45,0.2,0.7,0.28,1.9,4.0,0.48,0.47,0.5,0.6,0.88,0.7,1.3,2.0,1.1,0.4,0.3,0.6,1.6,5.0
1994,6,39,CLE,Cleveland Cavaliers,Gary Alexander,24,7,0,6.1,1.0,1.7,0.58,0.0,0.0,,1.0,1.7,0.58,0.58,0.4,1.0,0.43,0.9,0.9,1.7,0.1,0.4,0.0,1.0,1.0,2.4
1994,6,1809,CLE,Cleveland Cavaliers,Gerald Madkins,24,22,0,6.8,0.5,1.4,0.36,0.2,0.7,0.33,0.3,0.7,0.38,0.44,0.4,0.5,0.8,0.0,0.5,0.5,0.9,0.4,0.0,0.6,0.7,1.6
1994,6,3121,CLE,Cleveland Cavaliers,Gerald Wilkins,30,82,82,33.8,5.4,11.9,0.46,1.0,2.6,0.4,4.4,9.3,0.47,0.5,2.4,3.0,0.78,1.3,2.4,3.7,3.1,1.3,0.5,1.6,2.3,14.3
1994,6,3143,CLE,Cleveland Cavaliers,Hot Rod Williams,31,76,72,35.0,5.2,10.9,0.48,0.0,0.0,,5.2,10.9,0.48,0.48,3.3,4.6,0.73,2.7,4.8,7.6,2.5,1.0,1.7,1.8,2.9,13.7
1994,6,1138,CLE,Cleveland Cavaliers,Jay Guidinger,24,32,0,4.1,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.5,0.7,0.71,0.5,0.6,1.0,0.1,0.1,0.2,0.5,0.7,1.5
1994,6,190,CLE,Cleveland Cavaliers,John Battle,31,51,1,16.0,2.5,5.4,0.48,0.1,0.4,0.26,2.5,5.0,0.49,0.48,1.4,1.9,0.75,0.1,0.6,0.8,1.6,0.4,0.0,0.8,1.3,6.6
1994,6,2109,CLE,Cleveland Cavaliers,Larry Nance,34,33,19,27.5,4.6,9.5,0.49,0.0,0.0,,4.6,9.5,0.49,0.49,1.9,2.6,0.75,2.3,4.5,6.9,1.5,0.8,1.7,1.2,2.9,11.2
1994,6,2360,CLE,Cleveland Cavaliers,Mark Price,29,76,73,31.4,6.3,13.2,0.48,1.6,3.9,0.4,4.8,9.3,0.51,0.54,3.1,3.5,0.89,0.5,2.5,3.0,7.8,1.4,0.1,2.5,1.2,17.3
1994,6,1281,CLE,Cleveland Cavaliers,Rod Higgins,34,36,11,15.2,2.0,4.5,0.44,0.6,1.4,0.44,1.4,3.1,0.43,0.5,0.9,1.2,0.74,0.7,1.6,2.3,1.0,0.7,0.4,0.6,1.5,5.4
1994,6,2894,CLE,Cleveland Cavaliers,Sedric Toney,31,12,0,5.3,0.2,1.0,0.17,0.0,0.1,0.0,0.2,0.9,0.18,0.17,0.2,0.2,1.0,0.1,0.2,0.3,0.9,0.0,0.0,0.4,0.7,0.5
1994,6,334,CLE,Cleveland Cavaliers,Terrell Brandon,23,73,10,21.2,3.2,7.5,0.42,0.1,0.4,0.22,3.1,7.1,0.43,0.43,1.9,2.2,0.86,0.5,1.7,2.2,3.8,1.2,0.2,1.5,1.5,8.3
1994,6,1593,CLE,Cleveland Cavaliers,Tim Kempton,30,4,0,8.3,1.5,3.0,0.5,0.0,0.0,,1.5,3.0,0.5,0.5,0.5,1.5,0.33,1.0,1.5,2.5,0.8,0.5,0.3,1.8,2.0,3.5
1994,6,1293,CLE,Cleveland Cavaliers,Tyrone Hill,25,57,20,25.4,3.8,7.0,0.54,0.0,0.0,0.0,3.8,6.9,0.55,0.54,3.0,4.5,0.67,3.2,5.5,8.8,0.8,0.9,0.6,1.4,3.4,10.6
