Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,23.0,WSB,NBA,PG,43.0,20.0,727.0,3.2,8.5,0.38,0.0,0.2,0.0,3.2,8.2,0.392,2.1,2.8,0.737,0.7,2.7,3.4,6.2,1.0,0.4,3.5,5.1,8.5
1984,24.0,WSB,NBA,PG,32.0,0.0,254.0,3.8,9.4,0.409,0.1,0.4,0.333,3.7,8.9,0.413,1.1,2.3,0.5,0.7,2.4,3.1,6.1,1.3,0.4,2.8,5.2,8.9
1985,25.0,LAC,NBA,PG,58.0,1.0,713.0,4.3,8.7,0.491,0.1,0.2,0.25,4.2,8.5,0.497,2.2,2.9,0.772,0.5,2.4,2.9,7.7,1.2,0.3,3.5,4.3,10.9
1986,26.0,TOT,NBA,PG,36.0,5.0,685.0,4.5,9.6,0.467,0.2,0.6,0.25,4.3,8.9,0.482,2.8,3.6,0.794,0.5,3.1,3.6,6.0,1.4,0.1,2.8,4.2,11.9
1986,26.0,MIL,NBA,PG,5.0,0.0,27.0,5.3,13.3,0.4,1.3,2.7,0.5,4.0,10.7,0.375,1.3,1.3,1.0,0.0,4.0,4.0,8.0,2.7,0.0,6.7,4.0,13.3
1986,26.0,IND,NBA,PG,31.0,5.0,658.0,4.4,9.4,0.471,0.1,0.5,0.2,4.3,8.9,0.488,2.9,3.7,0.791,0.5,3.1,3.6,6.0,1.4,0.1,2.6,4.2,11.9
