Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,24.0,TOT,NBA,C,45.0,14.0,524.0,63.0,133.0,0.474,0.0,0.0,,63.0,133.0,0.474,0.474,37.0,52.0,0.712,46.0,75.0,121.0,15.0,15.0,25.0,35.0,84.0,163.0
2010-11,24.0,NYK,NBA,C,34.0,14.0,458.0,52.0,112.0,0.464,0.0,0.0,,52.0,112.0,0.464,0.464,31.0,44.0,0.705,41.0,63.0,104.0,15.0,14.0,23.0,32.0,76.0,135.0
2010-11,24.0,DEN,NBA,C,11.0,0.0,66.0,11.0,21.0,0.524,0.0,0.0,,11.0,21.0,0.524,0.524,6.0,8.0,0.75,5.0,12.0,17.0,0.0,1.0,2.0,3.0,8.0,28.0
2011-12,25.0,DEN,NBA,C,44.0,35.0,687.0,100.0,190.0,0.526,0.0,0.0,,100.0,190.0,0.526,0.526,39.0,57.0,0.684,53.0,126.0,179.0,22.0,15.0,42.0,53.0,86.0,239.0
2012-13,26.0,DEN,NBA,C,41.0,1.0,366.0,44.0,87.0,0.506,0.0,2.0,0.0,44.0,85.0,0.518,0.506,20.0,26.0,0.769,50.0,57.0,107.0,9.0,6.0,18.0,25.0,57.0,108.0
2013-14,27.0,DEN,NBA,C,82.0,30.0,1770.0,285.0,545.0,0.523,4.0,24.0,0.167,281.0,521.0,0.539,0.527,196.0,260.0,0.754,171.0,357.0,528.0,62.0,27.0,100.0,122.0,213.0,770.0
2014-15,28.0,TOT,NBA,C,81.0,80.0,2045.0,314.0,566.0,0.555,2.0,6.0,0.333,312.0,560.0,0.557,0.557,155.0,216.0,0.718,203.0,388.0,591.0,55.0,33.0,97.0,116.0,227.0,785.0
2014-15,28.0,DEN,NBA,C,35.0,35.0,897.0,117.0,232.0,0.504,2.0,6.0,0.333,115.0,226.0,0.509,0.509,63.0,86.0,0.733,91.0,181.0,272.0,16.0,15.0,41.0,47.0,114.0,299.0
2014-15,28.0,CLE,NBA,C,46.0,45.0,1148.0,197.0,334.0,0.59,0.0,0.0,,197.0,334.0,0.59,0.59,92.0,130.0,0.708,112.0,207.0,319.0,39.0,18.0,56.0,69.0,113.0,486.0
2015-16,29.0,CLE,NBA,C,76.0,48.0,1326.0,203.0,359.0,0.565,1.0,7.0,0.143,202.0,352.0,0.574,0.567,68.0,95.0,0.716,110.0,227.0,337.0,33.0,22.0,57.0,71.0,159.0,475.0
2016-17,30.0,LAL,NBA,C,54.0,52.0,1104.0,169.0,328.0,0.515,0.0,1.0,0.0,169.0,327.0,0.517,0.515,63.0,78.0,0.808,104.0,160.0,264.0,43.0,16.0,31.0,72.0,133.0,401.0
2017-18,31.0,BRK,NBA,C,31.0,13.0,359.0,52.0,93.0,0.559,4.0,18.0,0.222,48.0,75.0,0.64,0.581,23.0,30.0,0.767,32.0,66.0,98.0,11.0,5.0,13.0,33.0,39.0,131.0
