Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1534,Damon Jones,"August 25, 1976",736.0,115.0,14417.0,1640.0,4057.0,0.4,1007.0,2590.0,0.39,633.0,1467.0,0.43,0.53,397.0,548.0,0.72,133.0,1040.0,1173.0,1944.0,288.0,21.0,608.0,745.0,4684.0,0
