Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,20.0,MIA,NBA,C,69,19,1368,4.6,8.9,0.512,0.0,0.2,0.0,4.6,8.8,0.523,3.4,4.7,0.721,3.1,6.9,10.0,2.7,0.8,1.1,1.7,3.6,12.6
2019,21.0,MIA,NBA,C,82,28,1913,5.3,9.1,0.576,0.1,0.3,0.2,5.2,8.9,0.588,3.1,4.3,0.735,3.1,8.1,11.2,3.5,1.3,1.2,2.3,3.8,13.7
2020,22.0,MIA,NBA,PF,72,72,2417,6.6,11.8,0.557,0.0,0.2,0.143,6.5,11.6,0.564,3.9,5.7,0.691,2.6,8.3,10.9,5.5,1.2,1.4,3.0,2.7,17.1
2021,23.0,MIA,NBA,C,8,8,243,7.7,12.0,0.642,0.0,0.0,,7.7,12.0,0.642,5.2,6.5,0.795,1.3,9.3,10.7,5.9,1.2,1.2,4.0,3.1,20.6
