Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,26.0,SAS,NBA,PF,11.0,,193.0,5.2,11.6,0.452,0.0,0.4,0.0,5.2,11.2,0.467,3.5,6.2,0.576,4.3,5.6,9.9,3.2,1.1,2.6,3.4,8.2,14.0
1985,28.0,CLE,NBA,PF,4.0,0.0,45.0,7.2,14.4,0.5,0.0,0.8,0.0,7.2,13.6,0.529,5.6,6.4,0.875,1.6,4.8,6.4,2.4,1.6,0.0,1.6,4.8,20.0
