Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
705,Johnny Dawkins,"September 28, 1963",541.0,303.0,1651.0,5.81,12.41,0.47,0.46,1.37,0.33,5.41,11.03,0.49,2.64,3.09,0.86,0.77,2.66,3.43,7.27,1.48,0.06,2.71,1.98,14.78
