Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,12,1294,IND,Indiana Pacers,Solomon Hill,1991-03-18,22.0,NBA,SF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,12,1294,IND,Indiana Pacers,Solomon Hill,1991-03-18,24.0,NBA,SF,7.0,0.0,198.0,2.5,5.6,0.45,2.0,3.5,0.58,0.5,2.2,0.25,2.7,2.9,0.94,0.9,4.2,5.1,1.5,0.4,0.0,0.5,3.6,9.8
2018,19,1294,NOP,New Orleans Pelicans,Solomon Hill,1991-03-18,26.0,NBA,SF,9.0,0.0,114.0,2.8,7.9,0.36,1.9,5.1,0.38,0.9,2.8,0.33,2.8,3.2,0.9,1.9,3.5,5.4,2.2,0.3,0.3,1.9,5.4,10.4
2020,16,1294,MIA,Miami Heat,Solomon Hill,1991-03-18,28.0,NBA,PF,7.0,0.0,42.0,4.3,7.7,0.56,1.7,5.1,0.33,2.6,2.6,1.0,0.0,0.0,,0.9,5.1,6.0,2.6,0.9,0.0,0.0,4.3,10.3
