Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1992,18,2445,MIN,Minnesota Timberwolves,Pooh Richardson,25,82,82,2922,10.1,21.8,0.47,0.9,2.7,0.34,9.2,19.1,0.48,2.1,3.1,0.69,1.6,3.6,5.2,11.8,2.1,0.4,3.5,2.6,23.3,107,114
1992,18,3073,MIN,Minnesota Timberwolves,Doug West,24,80,72,2540,9.2,17.8,0.52,0.1,0.5,0.17,9.1,17.3,0.53,3.7,4.6,0.8,2.1,3.0,5.1,5.6,1.3,0.5,2.4,4.8,22.2,114,116
1992,18,464,MIN,Minnesota Timberwolves,Tony Campbell,29,78,41,2441,10.9,23.5,0.46,0.3,0.8,0.35,10.6,22.8,0.47,5.0,6.2,0.8,2.9,3.0,5.9,4.7,1.7,0.6,3.4,4.3,27.0,105,115
1992,18,2012,MIN,Minnesota Timberwolves,Sam Mitchell,28,82,63,2151,7.2,17.0,0.42,0.0,0.3,0.18,7.2,16.8,0.43,4.9,6.2,0.79,3.7,7.4,11.1,2.2,1.2,0.9,2.3,5.4,19.4,104,112
1992,18,1044,MIN,Minnesota Timberwolves,Gerald Glass,24,75,41,1822,10.6,24.1,0.44,0.4,1.5,0.3,10.2,22.6,0.45,2.1,3.5,0.62,3.0,4.2,7.2,4.8,1.8,0.8,2.9,4.7,23.8,98,113
1992,18,142,MIN,Minnesota Timberwolves,Thurl Bailey,30,71,18,1777,9.3,20.9,0.45,0.0,0.0,0.0,9.3,20.9,0.45,4.9,6.1,0.8,2.8,8.8,11.6,1.7,0.9,2.9,2.5,3.7,23.6,103,110
1992,18,2728,MIN,Minnesota Timberwolves,Felton Spencer,24,61,54,1481,4.8,11.3,0.43,0.0,0.0,,4.8,11.3,0.43,4.2,6.1,0.69,5.7,9.1,14.8,1.8,0.9,2.7,2.4,8.2,13.8,105,110
1992,18,341,MIN,Minnesota Timberwolves,Randy Breuer,31,67,25,1176,6.9,14.8,0.47,0.0,0.0,0.0,6.9,14.7,0.47,1.8,3.3,0.53,4.2,7.9,12.1,3.8,1.2,4.3,1.8,5.0,15.6,106,109
1992,18,366,MIN,Minnesota Timberwolves,Scott Brooks,26,82,0,1082,7.8,17.5,0.45,1.5,4.2,0.36,6.3,13.3,0.48,2.4,2.9,0.81,1.3,3.4,4.6,9.6,3.1,0.3,2.4,3.8,19.5,112,112
1992,18,1772,MIN,Minnesota Timberwolves,Luc Longley,23,66,3,991,5.8,12.7,0.46,0.0,0.0,,5.8,12.7,0.46,2.7,4.1,0.66,3.4,9.7,13.1,2.7,1.8,3.3,4.2,8.0,14.3,90,107
1992,18,2086,MIN,Minnesota Timberwolves,Tod Murphy,28,47,3,429,4.6,9.4,0.49,0.1,0.2,0.5,4.5,9.2,0.49,2.2,4.0,0.56,4.2,8.7,12.9,1.3,1.1,0.9,2.1,4.7,11.5,103,111
1992,18,2390,MIN,Minnesota Timberwolves,Mark Randall,24,39,0,374,7.8,17.1,0.46,0.4,1.9,0.21,7.4,15.3,0.49,3.5,4.7,0.74,4.7,3.6,8.4,3.5,1.6,0.4,2.6,4.2,19.6,107,115
1992,18,609,MIN,Minnesota Timberwolves,Tyrone Corbin,29,11,8,344,8.4,20.8,0.4,0.0,0.1,0.0,8.4,20.7,0.4,6.5,7.8,0.83,3.5,6.6,10.1,4.8,1.8,0.9,3.8,4.6,23.2,99,112
1992,18,956,MIN,Minnesota Timberwolves,Tellis Frank,26,10,0,140,6.5,11.9,0.55,0.0,0.0,,6.5,11.9,0.55,3.6,5.4,0.67,2.9,6.5,9.4,2.9,1.8,1.4,1.8,8.7,16.6,117,111
1992,18,1003,MIN,Minnesota Timberwolves,Tom Garrick,25,15,0,112,5.0,14.9,0.33,0.5,0.9,0.5,4.5,14.0,0.32,2.7,3.6,0.75,0.9,3.2,4.1,8.1,3.2,1.4,4.5,6.3,13.1,82,111
1992,18,392,MIN,Minnesota Timberwolves,Myron Brown,22,4,0,23,8.8,13.2,0.67,2.2,6.6,0.33,6.6,6.6,1.0,0.0,0.0,,0.0,6.6,6.6,13.2,2.2,0.0,8.8,4.4,19.8,100,111
