Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1992,8,73,DEN,Denver Nuggets,Greg Anderson,27,82,82,2793,6.8,14.9,0.46,0.0,0.1,0.0,6.8,14.8,0.46,2.9,4.7,0.62,5.9,10.5,16.4,1.4,1.5,1.1,3.5,4.6,16.5,98,106
1992,8,2097,DEN,Denver Nuggets,Dikembe Mutombo,25,71,71,2716,7.7,15.6,0.49,0.0,0.0,,7.7,15.6,0.49,5.8,9.0,0.64,5.7,9.9,15.6,2.8,0.8,3.8,4.5,4.9,21.1,103,106
1992,8,3170,DEN,Denver Nuggets,Reggie Williams,27,81,80,2623,11.2,23.7,0.47,1.0,2.9,0.36,10.1,20.8,0.49,4.0,5.0,0.8,2.7,4.8,7.5,4.4,2.7,1.3,3.2,5.0,27.4,109,107
1992,8,1805,DEN,Denver Nuggets,Mark Macon,22,76,67,2304,7.0,18.8,0.38,0.1,0.6,0.13,7.0,18.2,0.38,2.9,3.9,0.73,1.7,3.0,4.7,3.6,3.3,0.3,3.3,5.1,17.0,88,109
1992,8,994,DEN,Denver Nuggets,Winston Garland,27,78,67,2209,7.3,16.5,0.44,0.2,0.6,0.32,7.1,15.9,0.45,3.8,4.4,0.86,1.5,2.7,4.2,9.1,2.2,0.5,3.9,4.5,18.7,105,111
1992,8,3,DEN,Denver Nuggets,Mahmoud Abdul-Rauf,22,81,11,1538,11.3,26.8,0.42,1.0,3.0,0.33,10.3,23.8,0.43,3.0,3.4,0.87,0.7,2.9,3.6,6.1,1.4,0.1,3.7,4.1,26.5,99,113
1992,8,1749,DEN,Denver Nuggets,Marcus Liberty,23,75,13,1527,8.8,19.8,0.44,0.5,1.6,0.34,8.2,18.2,0.45,4.2,5.7,0.73,4.6,5.2,9.8,1.8,2.1,0.9,2.9,5.3,22.3,105,109
1992,8,1750,DEN,Denver Nuggets,Todd Lichti,25,68,10,1176,7.2,15.6,0.46,0.0,0.4,0.11,7.1,15.2,0.47,4.1,4.9,0.84,1.5,3.4,4.9,3.1,1.8,0.5,3.0,5.4,18.5,104,111
1992,8,3216,DEN,Denver Nuggets,Joe Wolf,27,67,0,1160,4.2,11.6,0.36,0.0,0.5,0.09,4.2,11.2,0.37,2.2,2.8,0.8,4.1,6.0,10.1,2.6,1.3,0.6,2.5,5.2,10.7,92,110
1992,8,702,DEN,Denver Nuggets,Walter Davis,37,46,0,741,12.2,26.5,0.46,0.3,1.1,0.31,11.8,25.4,0.46,5.4,6.2,0.87,1.3,3.3,4.6,4.5,1.9,0.1,3.0,4.5,30.0,108,111
1992,8,1224,DEN,Denver Nuggets,Scott Hastings,31,40,4,421,2.0,5.8,0.34,0.0,1.0,0.0,2.0,4.7,0.42,2.8,3.2,0.86,3.5,7.9,11.3,3.0,1.2,1.7,2.5,6.5,6.7,96,108
1992,8,363,DEN,Denver Nuggets,Kevin Brooks,22,37,0,270,7.8,17.5,0.44,0.4,2.0,0.18,7.4,15.5,0.48,3.1,3.8,0.81,2.3,4.7,7.0,2.0,1.4,0.4,3.2,3.4,18.9,98,111
1992,8,1689,DEN,Denver Nuggets,Jerome Lane,25,9,5,141,3.5,13.8,0.25,0.0,0.0,,3.5,13.8,0.25,2.8,6.6,0.42,7.6,7.6,15.2,4.5,0.7,0.3,3.5,6.2,9.7,78,111
1992,8,590,DEN,Denver Nuggets,Anthony Cook,24,22,0,115,6.4,10.6,0.6,0.0,0.0,,6.4,10.6,0.6,1.7,2.5,0.67,5.5,8.9,14.4,0.8,2.1,1.7,1.3,4.2,14.4,128,106
1992,8,2569,DEN,Denver Nuggets,Steve Scheffler,24,7,0,46,4.2,7.4,0.57,0.0,0.0,,4.2,7.4,0.57,4.2,6.4,0.67,8.5,3.2,11.6,0.0,3.2,0.0,1.1,8.5,12.7,136,109
