Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1992,12,1997,IND,Indiana Pacers,Reggie Miller,26,82,82,3120,8.7,17.4,0.5,2.0,5.3,0.38,6.7,12.1,0.56,6.9,8.0,0.86,1.3,3.7,4.9,4.9,1.6,0.4,2.4,3.3,26.3,125,112
1992,12,2290,IND,Indiana Pacers,Chuck Person,27,81,81,2923,10.2,21.3,0.48,2.2,5.9,0.37,8.0,15.4,0.52,2.2,3.3,0.68,1.9,5.2,7.1,6.3,1.1,0.3,3.6,4.1,24.8,107,112
1992,12,3162,IND,Indiana Pacers,Micheal Williams,25,79,76,2750,7.1,14.5,0.49,0.1,0.6,0.24,7.0,13.9,0.5,6.6,7.5,0.87,1.3,3.7,5.0,11.4,4.1,0.4,4.2,4.6,20.9,117,107
1992,12,2575,IND,Indiana Pacers,Detlef Schrempf,29,80,4,2605,9.2,17.2,0.54,0.4,1.3,0.32,8.8,15.9,0.55,6.8,8.2,0.83,3.8,10.6,14.3,5.8,1.2,0.7,3.6,5.3,25.7,121,108
1992,12,2710,IND,Indiana Pacers,Rik Smits,25,74,55,1772,11.9,23.4,0.51,0.0,0.1,0.0,11.9,23.3,0.51,4.2,5.3,0.79,3.4,8.0,11.4,3.2,0.8,2.7,3.6,6.3,28.0,106,109
1992,12,922,IND,Indiana Pacers,Vern Fleming,29,82,6,1737,8.2,17.0,0.48,0.2,0.8,0.22,8.0,16.3,0.49,3.7,5.0,0.74,1.9,3.9,5.8,7.4,1.6,0.2,3.9,3.7,20.3,105,112
1992,12,683,IND,Indiana Pacers,Dale Davis,22,64,23,1301,5.7,10.4,0.55,0.0,0.0,0.0,5.7,10.4,0.55,3.2,5.7,0.57,5.9,9.4,15.3,1.1,1.0,2.8,1.8,7.1,14.7,118,107
1992,12,2871,IND,Indiana Pacers,LaSalle Thompson,30,80,49,1299,6.3,13.4,0.47,0.0,0.1,0.0,6.3,13.3,0.47,2.2,2.7,0.82,3.7,10.6,14.2,3.8,1.9,1.3,3.7,7.7,14.7,98,106
1992,12,1904,IND,Indiana Pacers,George McCloud,24,51,5,892,7.0,17.0,0.41,1.7,5.1,0.34,5.2,11.9,0.44,2.7,3.5,0.78,2.4,4.7,7.2,6.3,1.4,0.6,3.4,5.2,18.4,103,112
1992,12,3153,IND,Indiana Pacers,Kenny Williams,22,60,6,565,9.7,18.7,0.52,0.0,0.3,0.0,9.7,18.4,0.53,2.2,3.7,0.6,5.5,5.6,11.1,3.4,1.7,3.5,1.9,8.5,21.6,114,108
1992,12,781,IND,Indiana Pacers,Greg Dreiling,29,60,23,509,4.1,8.3,0.49,0.1,0.1,1.0,4.0,8.2,0.49,2.9,3.8,0.75,2.1,7.0,9.1,2.4,1.0,1.5,3.0,11.7,11.1,100,110
1992,12,1113,IND,Indiana Pacers,Sean Green,21,35,0,256,11.7,29.9,0.39,0.4,1.9,0.2,11.4,28.0,0.4,2.8,5.3,0.54,4.2,3.8,8.0,4.2,2.5,1.1,5.1,5.9,26.7,85,110
1992,12,3214,IND,Indiana Pacers,Randy Wittman,32,24,0,115,3.4,8.0,0.42,0.0,0.0,,3.4,8.0,0.42,0.4,0.8,0.5,0.4,3.4,3.8,4.6,0.8,0.0,1.3,1.7,7.2,98,115
1992,12,2556,IND,Indiana Pacers,Mike Sanders,31,10,0,81,6.6,13.2,0.5,0.0,0.0,,6.6,13.2,0.5,3.0,3.6,0.83,0.0,4.8,4.8,6.6,1.2,0.6,3.6,4.8,16.2,102,112
1992,12,1689,IND,Indiana Pacers,Jerome Lane,25,3,0,30,4.8,8.1,0.6,0.0,0.0,,4.8,8.1,0.6,0.0,9.7,0.0,14.5,14.5,29.1,6.5,0.0,0.0,4.8,14.5,9.7,97,107
