Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1992,27,SAS,San Antonio Spurs,Sean Elliott,23,82,82,3120,8.2,16.6,0.49,0.4,1.3,0.3,7.8,15.3,0.51,4.6,5.3,0.86,2.3,4.7,7.0,3.4,1.3,0.5,2.4,2.4,21.4,115,108,847
1992,27,SAS,San Antonio Spurs,David Robinson,26,68,68,2564,11.5,20.9,0.55,0.0,0.2,0.12,11.5,20.7,0.55,7.6,10.9,0.7,5.1,11.1,16.1,3.5,3.1,5.9,3.5,4.3,30.7,118,94,2471
1992,27,SAS,San Antonio Spurs,Terry Cummings,30,70,67,2149,11.9,24.5,0.49,0.1,0.3,0.38,11.8,24.1,0.49,4.1,5.8,0.71,5.7,8.9,14.7,2.4,1.3,0.8,2.7,4.9,28.1,110,104,644
1992,27,SAS,San Antonio Spurs,Rod Strickland,25,57,54,2053,7.3,16.0,0.46,0.1,0.4,0.33,7.2,15.7,0.46,4.4,6.4,0.69,2.2,4.2,6.4,11.9,2.9,0.4,3.9,3.0,19.1,108,105,2774
1992,27,SAS,San Antonio Spurs,Willie Anderson,25,57,55,1889,8.2,18.1,0.46,0.3,1.5,0.23,7.9,16.6,0.48,2.8,3.6,0.78,1.6,6.3,7.9,8.0,1.4,1.3,3.7,4.0,19.7,103,105,85
1992,27,SAS,San Antonio Spurs,Antoine Carr,30,81,27,1867,9.6,19.6,0.49,0.0,0.1,0.2,9.6,19.4,0.49,4.3,5.7,0.76,3.4,5.8,9.2,1.7,0.9,2.6,3.0,7.1,23.5,106,106,474
1992,27,SAS,San Antonio Spurs,Vinnie Johnson,35,60,23,1350,7.5,18.4,0.4,0.7,2.2,0.32,6.8,16.2,0.42,2.0,3.1,0.65,2.5,4.3,6.7,5.4,1.5,0.5,2.7,3.4,17.7,97,107,1516
1992,27,SAS,San Antonio Spurs,Sidney Green,31,80,1,1127,6.5,15.2,0.43,0.0,0.0,,6.5,15.2,0.43,3.2,3.9,0.82,4.1,11.1,15.1,1.6,1.3,0.5,2.7,6.6,16.2,99,103,1114
1992,27,SAS,San Antonio Spurs,Paul Pressey,33,56,7,759,3.9,10.6,0.37,0.2,1.4,0.14,3.7,9.2,0.41,1.8,2.7,0.68,1.4,4.8,6.2,9.3,1.9,1.2,4.2,5.7,9.9,89,105,2354
1992,27,SAS,San Antonio Spurs,Donald Royal,25,60,4,718,5.6,12.4,0.45,0.0,0.0,,5.6,12.4,0.45,6.4,9.2,0.69,4.5,4.1,8.6,2.4,1.7,0.5,2.7,5.1,17.5,110,107,2519
1992,27,SAS,San Antonio Spurs,Greg Sutton,24,67,2,601,7.7,19.9,0.39,2.2,7.4,0.29,5.6,12.5,0.44,2.8,3.7,0.76,0.5,3.4,3.9,7.6,2.2,0.7,5.8,9.2,20.4,89,106,2789
1992,27,SAS,San Antonio Spurs,Avery Johnson,26,20,14,463,5.9,11.6,0.51,0.1,0.5,0.2,5.8,11.1,0.52,2.6,3.4,0.75,0.5,3.2,3.8,10.8,2.3,0.3,4.8,4.6,14.5,101,107,1466
1992,27,SAS,San Antonio Spurs,Trent Tucker,32,24,0,415,7.2,15.5,0.46,2.3,5.8,0.4,4.9,9.7,0.51,1.9,2.4,0.8,1.0,3.5,4.4,3.2,2.5,0.4,1.7,4.7,18.6,115,106,2918
1992,27,SAS,San Antonio Spurs,Tom Garrick,25,19,5,374,5.9,12.4,0.47,0.0,0.1,0.0,5.9,12.3,0.48,1.3,2.1,0.62,1.1,4.4,5.5,8.4,2.8,0.1,4.0,4.4,13.1,96,105,1003
1992,27,SAS,San Antonio Spurs,Jud Buechler,23,11,0,140,5.3,10.7,0.5,0.0,0.0,,5.3,10.7,0.5,1.1,3.2,0.33,2.1,5.7,7.8,3.9,2.9,1.1,1.8,6.4,11.8,102,103,417
1992,27,SAS,San Antonio Spurs,Tom Copa,27,33,1,132,8.3,15.1,0.55,0.0,0.0,,8.3,15.1,0.55,1.5,4.9,0.31,5.3,8.3,13.6,1.1,0.8,2.3,3.0,11.0,18.1,101,104,605
1992,27,SAS,San Antonio Spurs,Sean Higgins,23,6,0,36,5.5,20.8,0.27,0.0,1.4,0.0,5.5,19.4,0.29,9.7,9.7,1.0,2.8,8.3,11.1,5.5,2.8,0.0,5.5,8.3,20.8,88,102,1282
1992,27,SAS,San Antonio Spurs,Morlon Wiley,25,3,0,13,11.5,19.2,0.6,0.0,0.0,,11.5,19.2,0.6,0.0,0.0,,0.0,3.8,3.8,3.8,0.0,0.0,0.0,11.5,23.0,131,111,3114
1992,27,SAS,San Antonio Spurs,Tony Massenburg,24,1,0,9,5.5,27.7,0.2,0.0,0.0,,5.5,27.7,0.2,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,50,114,1868
1992,27,SAS,San Antonio Spurs,Steve Bardo,23,1,0,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,49.9,0.0,49.9,0.0,0.0,0.0,0.0,0.0,0.0,202,114,162
