Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1992,30,862,WSB,Washington Bullets,A.J. English,24,81,6,1665,10.8,25.0,0.43,0.2,1.0,0.18,10.6,24.0,0.44,4.4,5.2,0.84,2.2,2.8,5.0,4.2,0.9,0.3,2.6,4.7,26.1,100,113
1992,30,1614,WSB,Washington Bullets,Albert King,32,6,0,59,9.2,25.0,0.37,1.7,5.8,0.29,7.5,19.2,0.39,5.8,6.7,0.88,0.8,8.3,9.2,4.2,2.5,0.0,1.7,5.8,25.8,101,106
1992,30,2922,WSB,Washington Bullets,Andre Turner,27,70,3,871,6.3,14.7,0.42,0.1,0.9,0.06,6.2,13.8,0.45,3.4,4.3,0.79,1.0,4.1,5.1,10.0,3.2,0.1,4.7,3.3,16.0,94,108
1992,30,1531,WSB,Washington Bullets,Charles Jones,34,75,32,1365,1.2,3.2,0.37,0.0,0.0,,1.2,3.2,0.37,0.7,1.4,0.5,3.8,7.6,11.4,2.2,1.5,3.3,1.4,7.7,3.1,99,106
1992,30,3204,WSB,Washington Bullets,David Wingate,28,81,72,2127,6.1,13.2,0.46,0.0,0.4,0.06,6.1,12.8,0.48,2.4,3.4,0.72,1.8,4.4,6.2,5.7,2.8,0.5,2.9,3.7,14.7,100,108
1992,30,2776,WSB,Washington Bullets,Derek Strong,23,1,0,12,0.0,16.4,0.0,0.0,0.0,,0.0,16.4,0.0,12.3,16.4,0.75,4.1,16.4,20.5,4.1,0.0,0.0,4.1,4.1,12.3,66,105
1992,30,944,WSB,Washington Bullets,Greg Foster,23,49,3,548,8.0,17.3,0.46,0.0,0.1,0.0,8.0,17.2,0.46,3.1,4.4,0.71,3.9,9.1,13.0,3.1,0.5,1.1,3.2,7.4,19.1,99,108
1992,30,1082,WSB,Washington Bullets,Harvey Grant,26,64,60,2388,10.1,21.0,0.48,0.0,0.2,0.12,10.0,20.9,0.48,3.6,4.5,0.8,3.2,5.7,8.9,3.5,1.5,0.6,2.2,3.7,23.8,107,110
1992,30,2689,WSB,Washington Bullets,LaBradford Smith,22,48,5,708,6.9,17.1,0.41,0.1,1.5,0.1,6.8,15.6,0.44,3.1,3.9,0.8,2.1,3.5,5.6,6.9,3.1,0.1,4.4,6.8,17.1,91,108
1992,30,2753,WSB,Washington Bullets,Larry Stewart,23,76,43,2229,6.7,13.0,0.51,0.0,0.1,0.0,6.7,12.9,0.52,4.1,5.1,0.81,4.1,5.8,9.9,2.6,1.1,1.0,2.5,5.0,17.5,113,110
1992,30,813,WSB,Washington Bullets,Ledell Eackles,25,65,25,1463,11.9,25.5,0.47,0.2,1.2,0.2,11.7,24.3,0.48,4.7,6.3,0.74,1.3,4.7,6.0,4.2,1.6,0.2,2.5,4.9,28.7,104,110
1992,30,16,WSB,Washington Bullets,Michael Adams,29,78,78,2795,8.5,21.7,0.39,2.2,6.8,0.32,6.3,14.9,0.42,5.5,6.3,0.87,1.0,4.4,5.4,10.4,2.5,0.2,3.7,2.8,24.8,106,109
1992,30,854,WSB,Washington Bullets,Pervis Ellison,24,66,64,2511,10.7,19.8,0.54,0.0,0.1,0.33,10.7,19.8,0.54,4.4,6.1,0.73,4.2,10.2,14.5,3.7,1.2,3.5,3.8,4.3,25.9,109,104
1992,30,2549,WSB,Washington Bullets,Ralph Sampson,31,10,0,108,4.1,13.2,0.31,0.0,0.9,0.0,4.1,12.3,0.33,1.8,2.7,0.67,5.0,8.6,13.6,1.8,1.4,3.6,4.5,6.4,10.0,72,105
1992,30,517,WSB,Washington Bullets,Rex Chapman,24,1,0,22,11.2,26.8,0.42,0.0,4.5,0.0,11.2,22.3,0.5,0.0,0.0,,2.2,6.7,8.9,6.7,2.2,0.0,6.7,8.9,22.3,78,108
1992,30,1166,WSB,Washington Bullets,Tom Hammonds,24,37,19,984,9.7,20.0,0.49,0.0,0.0,0.0,9.7,19.9,0.49,2.5,4.1,0.61,2.4,6.8,9.2,1.8,1.1,0.6,2.9,5.9,22.0,97,109
