Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1992,25,2341,POR,Portland Trail Blazers,Terry Porter,28,82,82,2784,9.1,19.7,0.46,2.2,5.6,0.4,6.8,14.0,0.49,5.5,6.4,0.86,0.9,3.6,4.4,8.3,2.2,0.2,3.3,2.7,25.9,119,106
1992,25,786,POR,Portland Trail Blazers,Clyde Drexler,29,76,76,2751,12.2,26.0,0.47,2.0,6.0,0.34,10.2,20.1,0.51,7.1,8.9,0.79,2.9,5.9,8.8,9.0,2.4,1.2,4.2,4.0,33.5,117,103
1992,25,1599,POR,Portland Trail Blazers,Jerome Kersey,29,77,76,2553,7.6,16.2,0.47,0.0,0.2,0.12,7.5,16.0,0.47,3.3,5.0,0.66,4.6,7.4,12.0,4.6,2.2,1.3,2.9,4.8,18.4,108,102
1992,25,3129,POR,Portland Trail Blazers,Buck Williams,31,80,80,2519,6.5,10.8,0.6,0.0,0.0,0.0,6.5,10.8,0.6,4.3,5.6,0.75,5.0,8.5,13.6,2.1,1.2,0.8,2.5,4.7,17.3,125,104
1992,25,791,POR,Portland Trail Blazers,Kevin Duckworth,27,82,82,2222,7.9,17.2,0.46,0.0,0.1,0.0,7.9,17.1,0.46,3.4,4.9,0.69,3.3,7.6,10.8,2.2,0.8,0.8,3.1,5.8,19.2,101,106
1992,25,2470,POR,Portland Trail Blazers,Clifford Robinson,25,82,7,2124,9.1,19.5,0.47,0.0,0.3,0.09,9.1,19.2,0.47,5.0,7.5,0.66,3.2,6.3,9.5,3.1,1.9,2.4,3.5,6.3,23.2,103,103
1992,25,26,POR,Portland Trail Blazers,Danny Ainge,32,81,6,1595,9.1,20.6,0.44,2.4,7.0,0.34,6.7,13.6,0.5,3.3,4.0,0.82,1.2,3.3,4.5,6.1,2.2,0.4,2.1,4.5,23.8,116,106
1992,25,1,POR,Portland Trail Blazers,Alaa Abdelnaby,23,71,1,934,9.2,18.7,0.49,0.0,0.0,,9.2,18.7,0.49,3.9,5.2,0.75,4.2,9.3,13.5,1.6,1.3,0.8,3.4,6.9,22.4,105,103
1992,25,2232,POR,Portland Trail Blazers,Robert Pack,22,72,0,894,6.2,14.8,0.42,0.0,0.5,0.0,6.2,14.2,0.44,5.5,6.9,0.8,1.7,3.5,5.3,7.6,2.2,0.2,5.0,5.5,18.0,99,106
1992,25,409,POR,Portland Trail Blazers,Mark Bryant,26,56,0,800,5.8,12.0,0.48,0.0,0.2,0.0,5.8,11.8,0.49,2.4,3.6,0.67,5.3,6.9,12.2,2.5,1.6,0.5,1.8,6.4,13.9,114,105
1992,25,604,POR,Portland Trail Blazers,Wayne Cooper,35,35,0,344,4.9,11.6,0.43,0.0,0.0,,4.9,11.6,0.43,1.0,1.6,0.64,5.4,8.9,14.2,3.0,0.6,3.8,2.1,8.0,10.9,103,102
1992,25,3079,POR,Portland Trail Blazers,Ennis Whatley,29,23,0,209,4.9,11.8,0.41,0.0,0.9,0.0,4.9,10.9,0.45,6.3,7.2,0.87,1.4,3.5,4.9,7.9,3.2,0.7,3.2,2.8,16.0,112,104
1992,25,3254,POR,Portland Trail Blazers,Danny Young,29,18,0,134,5.8,14.5,0.4,1.1,3.6,0.3,4.7,10.9,0.43,3.6,5.1,0.71,0.0,3.3,3.3,7.2,2.2,0.0,1.8,2.2,16.3,111,107
1992,25,2777,POR,Portland Trail Blazers,Lamont Strothers,23,4,0,17,11.4,34.2,0.33,0.0,5.7,0.0,11.4,28.5,0.4,5.7,11.4,0.5,2.9,0.0,2.9,2.9,2.9,2.9,5.7,5.7,28.5,77,105
