Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1992,21,2305,SEA,Seattle Supersonics,Ricky Pierce,32,78,78,2658,11.7,24.7,0.48,0.6,2.3,0.27,11.1,22.4,0.5,7.9,8.6,0.92,1.8,2.7,4.4,4.6,1.6,0.4,3.6,4.0,32.0,116,113
1992,21,2270,SEA,Seattle Supersonics,Gary Payton,23,81,79,2549,6.5,14.5,0.45,0.1,0.5,0.13,6.5,14.0,0.46,2.0,2.9,0.67,2.4,3.4,5.8,10.0,2.9,0.4,3.4,4.9,15.1,106,109
1992,21,451,SEA,Seattle Supersonics,Michael Cage,30,82,69,2461,6.3,11.1,0.57,0.0,0.1,0.0,6.3,11.0,0.57,2.2,3.5,0.62,5.4,9.4,14.9,1.9,2.0,1.1,1.6,4.8,14.7,124,106
1992,21,1484,SEA,Seattle Supersonics,Eddie Johnson,32,81,19,2366,11.4,24.8,0.46,0.6,2.3,0.25,10.8,22.5,0.48,6.2,7.2,0.86,2.5,3.7,6.2,3.4,1.2,0.2,2.8,4.2,29.5,113,113
1992,21,217,SEA,Seattle Supersonics,Benoit Benjamin,27,63,61,1941,9.2,19.2,0.48,0.0,0.1,0.0,9.2,19.1,0.48,4.4,6.5,0.69,3.4,9.9,13.3,2.0,1.0,3.1,4.5,4.8,22.8,98,106
1992,21,1592,SEA,Seattle Supersonics,Shawn Kemp,22,64,23,1808,10.1,20.0,0.5,0.0,0.1,0.0,10.1,19.9,0.51,7.5,10.0,0.75,7.3,11.2,18.5,2.4,1.9,3.5,4.3,7.3,27.7,113,103
1992,21,1941,SEA,Seattle Supersonics,Derrick McKey,25,52,44,1757,8.2,17.3,0.47,0.5,1.4,0.38,7.6,15.9,0.48,5.4,6.4,0.85,2.7,5.0,7.7,3.4,1.7,1.3,3.3,4.1,22.3,112,110
1992,21,1951,SEA,Seattle Supersonics,Nate McMillan,27,72,30,1652,5.4,12.3,0.44,0.8,3.0,0.28,4.6,9.4,0.49,1.6,2.6,0.64,2.8,4.9,7.7,10.9,3.9,0.9,3.4,6.6,13.3,109,106
1992,21,173,SEA,Seattle Supersonics,Dana Barros,24,75,1,1331,9.0,18.6,0.48,3.1,7.0,0.45,5.9,11.6,0.5,2.3,3.0,0.76,0.6,2.4,3.1,4.7,1.9,0.2,2.1,3.2,23.4,121,112
1992,21,401,SEA,Seattle Supersonics,Tony Brown,31,35,2,401,7.9,20.1,0.39,1.5,5.1,0.29,6.4,14.9,0.43,3.8,4.6,0.81,2.9,4.1,7.0,4.0,2.3,0.5,2.6,6.4,21.1,105,110
1992,21,586,SEA,Seattle Supersonics,Marty Conlon,24,45,1,381,6.3,13.3,0.48,0.0,0.0,,6.3,13.3,0.48,3.2,4.2,0.75,4.4,4.8,9.1,1.6,1.2,0.9,3.6,5.3,15.9,101,111
1992,21,1643,SEA,Seattle Supersonics,Bart Kofoed,27,44,0,239,5.3,11.2,0.47,0.2,1.5,0.14,5.1,9.7,0.52,3.2,5.5,0.58,1.3,4.2,5.5,10.7,0.4,0.4,4.2,5.5,13.9,103,114
1992,21,1623,SEA,Seattle Supersonics,Rich King,22,40,2,213,6.4,16.8,0.38,0.0,0.2,0.0,6.4,16.5,0.39,8.0,10.6,0.76,4.7,6.9,11.6,2.8,0.9,1.2,4.3,9.9,20.8,100,110
1992,21,659,SEA,Seattle Supersonics,Quintin Dailey,31,11,1,98,4.6,19.0,0.24,0.0,0.5,0.0,4.6,18.5,0.25,6.7,8.2,0.81,1.0,5.1,6.2,2.1,2.6,0.5,5.1,3.1,15.9,72,109
