Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012,21,33,OKC,Oklahoma City Thunder,23.0,NBA,C,5.0,25.0,19.8,0.46,0.0,0.44,24.4,37.7,31.1,0.0,0.0,0.0,0.0,20.2,0.1,0.0,0.1,0.18,0.8,-5.8,-5.0,0.0
2016,13,33,LAC,Los Angeles Clippers,27.0,NBA,C,6.0,77.0,21.4,0.65,0.0,0.4,10.4,28.1,19.3,6.0,4.0,3.3,10.2,11.4,0.2,0.2,0.4,0.25,1.1,3.3,4.4,0.1
