Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1017,Alonzo Gee,1987-05-29,527.0,249.0,10851.0,1209.0,2759.0,0.44,216.0,658.0,0.33,993.0,2101.0,0.47,0.48,692.0,920.0,0.75,488.0,1148.0,1636.0,504.0,454.0,126.0,535.0,944.0,3326.0,0
