Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1983,33.0,DEN,NBA,C,3.0,22.0,2.9,0.127,0.0,0.286,12.9,27.6,20.0,5.0,0.0,2.2,0.0,13.9,,-0.1,0.0,-0.1,-0.131,,-6.2,-2.7,-8.9,0.0
1984,34.0,KCK,NBA,C,3.0,51.0,3.3,0.349,0.0,0.167,11.4,22.9,16.4,5.2,0.9,0.0,28.0,14.1,,-0.1,0.0,-0.1,-0.09,,-6.5,-1.6,-8.1,-0.1
