Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,25.0,MIA,NBA,PF,10.0,0.0,138.0,5.7,12.8,0.449,0.0,0.0,,5.7,12.8,0.449,1.6,2.3,0.667,3.1,4.7,7.8,1.0,0.5,2.3,1.0,5.5,13.0
2006,27.0,CHI,NBA,PF,6.0,6.0,116.0,4.3,9.3,0.467,0.0,0.0,,4.3,9.3,0.467,0.0,0.3,0.0,1.6,4.0,5.6,2.2,0.6,1.9,3.1,5.0,8.7
2007,28.0,CHI,NBA,PF,5.0,0.0,34.0,2.1,12.7,0.167,0.0,0.0,,2.1,12.7,0.167,0.0,0.0,,4.2,3.2,7.4,1.1,1.1,1.1,3.2,7.4,4.2
2008,29.0,DAL,NBA,PF,3.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
2010,31.0,DEN,NBA,PF,4.0,0.0,11.0,0.0,3.3,0.0,0.0,0.0,,0.0,3.3,0.0,0.0,0.0,,6.5,3.3,9.8,0.0,3.3,0.0,0.0,6.5,0.0
2011,32.0,ORL,NBA,PF,1.0,0.0,7.0,0.0,5.1,0.0,0.0,0.0,,0.0,5.1,0.0,5.1,10.3,0.5,0.0,5.1,5.1,0.0,0.0,0.0,0.0,10.3,5.1
