Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1997,20,1899,NYK,New York Knicks,Walter McCarty,"February 1, 1974",22.0,NBA,PF,2.0,0.0,4.0,27.3,27.3,1.0,0.0,0.0,,27.3,27.3,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,54.6,,200.0,83.0
2002,2,1899,BOS,Boston Celtics,Walter McCarty,"February 1, 1974",27.0,NBA,PF,14.0,0.0,194.0,4.7,10.5,0.45,0.8,5.0,0.17,3.9,5.5,0.7,1.9,2.5,0.78,2.2,7.2,9.4,1.1,1.1,0.0,1.1,5.2,12.1,,108.0,101.0
2003,2,1899,BOS,Boston Celtics,Walter McCarty,"February 1, 1974",28.0,NBA,SF,10.0,8.0,352.0,5.4,11.3,0.48,3.2,7.8,0.4,2.3,3.5,0.65,0.9,1.1,0.86,1.5,5.0,6.5,3.3,1.2,0.8,1.7,5.3,14.9,,118.0,105.0
2004,2,1899,BOS,Boston Celtics,Walter McCarty,"February 1, 1974",29.0,NBA,PF,4.0,4.0,127.0,4.5,9.5,0.48,2.5,6.2,0.4,2.1,3.3,0.62,0.0,0.0,,1.2,7.4,8.7,3.3,0.8,0.8,1.6,2.9,11.5,,111.0,112.0
2005,24,1899,PHO,Phoenix Suns,Walter McCarty,"February 1, 1974",30.0,NBA,PF,8.0,0.0,55.0,1.9,8.3,0.22,1.9,5.6,0.33,0.0,2.8,0.0,0.0,1.9,0.0,0.0,5.6,5.6,2.8,1.9,1.9,0.9,12.1,5.6,,75.0,112.0
2006,13,1899,LAC,Los Angeles Clippers,Walter McCarty,"February 1, 1974",31.0,NBA,SF,8.0,0.0,10.0,5.2,20.6,0.25,0.0,5.2,0.0,5.2,15.5,0.33,0.0,0.0,,0.0,5.2,5.2,0.0,0.0,0.0,0.0,10.3,10.3,,58.0,113.0
