Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970,Pops Mensah-Bonsu,"September 7, 1983",103,0,7.54,1.01,2.3,0.44,0.0,0.02,0,1.01,2.26,0.45,0.44,0.92,1.5,0.62,1.25,1.5,2.74,0.19,0.24,0.25,0.59,1.39,2.9
