Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,20.0,NOH,NBA,SG,61.0,26.0,1418.0,145.0,390.0,0.372,28.0,86.0,0.326,117.0,304.0,0.385,0.408,59.0,108.0,0.546,16.0,93.0,109.0,127.0,26.0,9.0,74.0,122.0,377.0
2013-14,21.0,NOP,NBA,PG,69.0,4.0,1339.0,192.0,474.0,0.405,36.0,99.0,0.364,156.0,375.0,0.416,0.443,110.0,173.0,0.636,26.0,103.0,129.0,160.0,45.0,9.0,77.0,134.0,530.0
2014-15,22.0,TOT,NBA,"PG,SG",76.0,5.0,1563.0,203.0,496.0,0.409,39.0,131.0,0.298,164.0,365.0,0.449,0.449,85.0,126.0,0.675,27.0,125.0,152.0,155.0,48.0,14.0,65.0,146.0,530.0
2014-15,22.0,NOP,NBA,SG,35.0,3.0,772.0,86.0,222.0,0.387,14.0,50.0,0.28,72.0,172.0,0.419,0.419,53.0,71.0,0.746,12.0,56.0,68.0,87.0,18.0,7.0,30.0,65.0,239.0
2014-15,22.0,LAC,NBA,PG,41.0,2.0,791.0,117.0,274.0,0.427,25.0,81.0,0.309,92.0,193.0,0.477,0.473,32.0,55.0,0.582,15.0,69.0,84.0,68.0,30.0,7.0,35.0,81.0,291.0
2015-16,23.0,LAC,NBA,SG,67.0,7.0,1464.0,226.0,516.0,0.438,62.0,185.0,0.335,164.0,331.0,0.495,0.498,79.0,116.0,0.681,22.0,108.0,130.0,99.0,48.0,9.0,61.0,137.0,593.0
2016-17,24.0,LAC,NBA,SG,74.0,29.0,2054.0,323.0,731.0,0.442,111.0,299.0,0.371,212.0,432.0,0.491,0.518,132.0,191.0,0.691,20.0,141.0,161.0,204.0,48.0,10.0,115.0,187.0,889.0
2017-18,25.0,LAC,NBA,SG,61.0,59.0,2057.0,341.0,805.0,0.424,136.0,360.0,0.378,205.0,445.0,0.461,0.508,102.0,159.0,0.642,27.0,118.0,145.0,242.0,74.0,16.0,109.0,152.0,920.0
2018-19,26.0,TOT,NBA,SG,76.0,15.0,2028.0,232.0,572.0,0.406,104.0,327.0,0.318,128.0,245.0,0.522,0.497,50.0,95.0,0.526,25.0,137.0,162.0,167.0,47.0,23.0,68.0,207.0,618.0
2018-19,26.0,WAS,NBA,SG,29.0,2.0,683.0,76.0,194.0,0.392,33.0,106.0,0.311,43.0,88.0,0.489,0.477,25.0,46.0,0.543,10.0,61.0,71.0,58.0,18.0,10.0,36.0,72.0,210.0
2018-19,26.0,HOU,NBA,SG,47.0,13.0,1345.0,156.0,378.0,0.413,71.0,221.0,0.321,85.0,157.0,0.541,0.507,25.0,49.0,0.51,15.0,76.0,91.0,109.0,29.0,13.0,32.0,135.0,408.0
2019-20,27.0,HOU,NBA,SG,68.0,4.0,1594.0,211.0,501.0,0.421,96.0,270.0,0.356,115.0,231.0,0.498,0.517,78.0,111.0,0.703,27.0,148.0,175.0,113.0,49.0,10.0,50.0,129.0,596.0
2020-21,28.0,NYK,NBA,SG,7.0,1.0,196.0,33.0,65.0,0.508,18.0,40.0,0.45,15.0,25.0,0.6,0.646,0.0,0.0,,2.0,15.0,17.0,18.0,5.0,0.0,11.0,11.0,84.0
