Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,11,3230,HOU,Houston Rockets,David Wood,1964-11-30,26.0,NBA,SF,3.0,0.0,44.0,2.0,3.0,0.67,1.0,1.0,1.0,1.0,2.0,0.5,0.83,2.0,4.0,0.5,1.0,4.0,5.0,3.0,3.0,0.0,1.0,8.0,7.0
1993,27,3230,SAS,San Antonio Spurs,David Wood,1964-11-30,28.0,NBA,PF,5.0,0.0,20.0,2.0,4.0,0.5,1.0,1.0,1.0,1.0,3.0,0.33,0.62,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,0.0,7.0,5.0
