Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1987,24.0,PHI,NBA,C,5.0,121.0,7.4,0.543,0.0,0.167,7.0,21.3,14.6,6.4,0.4,0.9,21.4,11.2,,0.0,0.1,0.1,0.042,,-3.0,-0.1,-3.2,0.0
1989,26.0,HOU,NBA,C,4.0,53.0,17.6,0.649,0.077,0.692,4.3,23.7,14.1,0.0,2.8,2.4,0.0,13.3,,0.2,0.1,0.3,0.241,,0.7,3.3,4.0,0.1
1990,27.0,HOU,NBA,C,3.0,21.0,4.7,0.387,0.0,0.667,5.2,48.1,23.7,0.0,0.0,0.0,0.0,8.0,,0.0,0.0,0.0,0.028,,-7.1,0.3,-6.8,0.0
1991,28.0,ATL,NBA,C,2.0,13.0,6.7,0.361,0.0,0.429,8.0,7.9,7.9,0.0,0.0,0.0,0.0,28.1,,0.0,0.0,0.0,-0.079,,-0.5,-4.3,-4.9,0.0
1992,29.0,NYK,NBA,C,1.0,6.0,-6.4,0.0,0.0,0.0,0.0,61.7,30.5,0.0,0.0,0.0,0.0,15.5,,0.0,0.0,0.0,-0.164,,-13.9,-4.1,-18.0,0.0
