Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2005,31,2984,TOT,Total After Trade,23.0,NBA,"C,PF",46.0,705.0,9.6,0.46,0.02,0.38,10.3,19.2,14.6,9.6,1.9,2.1,21.6,19.4,-0.9,0.8,-0.1,-0.01,-4.9,0.1,-4.8,-0.5
2005,24,2984,PHO,Phoenix Suns,23.0,NBA,PF,10.0,57.0,8.2,0.42,0.0,0.44,9.9,14.3,12.2,16.6,2.6,2.3,26.8,20.0,-0.1,0.1,0.0,-0.02,-4.5,2.4,-2.1,0.0
2005,19,2984,NOH,New Orleans Hornets,23.0,NBA,C,36.0,648.0,9.7,0.46,0.02,0.37,10.4,19.6,14.8,9.0,1.9,2.1,21.1,19.4,-0.8,0.8,-0.1,-0.0,-5.0,-0.1,-5.0,-0.5
2006,19,2984,NOK,New Orleans/Oklahoma City Hornets,24.0,NBA,PF,41.0,406.0,5.9,0.43,0.0,0.67,9.4,16.0,12.6,4.2,1.6,2.2,19.7,12.2,-0.3,0.4,0.1,0.01,-6.2,0.5,-5.7,-0.4
