Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,13,1125,LAC,Los Angeles Clippers,22.0,NBA,PF,11.0,11.0,35.7,7.6,15.3,0.5,0.0,0.1,0.0,7.6,15.2,0.5,0.5,3.8,6.0,0.64,1.7,5.2,6.9,2.5,1.8,0.9,2.3,3.7,19.1
2013,13,1125,LAC,Los Angeles Clippers,23.0,NBA,PF,6.0,5.0,26.3,4.8,10.7,0.45,0.0,0.0,,4.8,10.7,0.45,0.45,3.5,4.3,0.81,1.3,4.2,5.5,2.5,0.0,0.8,2.2,4.0,13.2
2014,13,1125,LAC,Los Angeles Clippers,24.0,NBA,PF,13.0,13.0,36.8,9.0,18.0,0.5,0.1,0.5,0.14,8.9,17.5,0.51,0.5,5.5,7.4,0.74,2.7,4.7,7.4,3.8,1.2,1.1,2.4,4.2,23.5
2015,13,1125,LAC,Los Angeles Clippers,25.0,NBA,PF,14.0,14.0,39.8,10.0,19.6,0.51,0.1,0.5,0.14,9.9,19.1,0.52,0.51,5.4,7.6,0.72,2.7,10.0,12.7,6.1,1.0,1.0,3.2,3.1,25.5
2016,13,1125,LAC,Los Angeles Clippers,26.0,NBA,PF,4.0,4.0,31.8,5.0,13.3,0.38,0.3,0.5,0.5,4.8,12.8,0.37,0.39,4.8,6.3,0.76,1.8,7.0,8.8,4.0,0.8,0.5,2.3,2.3,15.0
2017,13,1125,LAC,Los Angeles Clippers,27.0,NBA,PF,3.0,3.0,33.0,8.3,17.0,0.49,1.3,2.0,0.67,7.0,15.0,0.47,0.53,2.3,2.3,1.0,1.0,5.0,6.0,2.3,0.7,0.3,2.0,0.7,20.3
2019,9,1125,DET,Detroit Pistons,29.0,NBA,PF,2.0,2.0,29.0,9.0,19.5,0.46,3.0,6.5,0.46,6.0,13.0,0.46,0.54,3.5,3.5,1.0,2.0,4.0,6.0,6.0,1.0,0.0,3.0,4.5,24.5
