Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,14,368,LAL,Los Angeles Lakers,23.0,NBA,SF,29.0,11.0,599.0,39.0,126.0,0.31,20.0,70.0,0.29,19.0,56.0,0.34,0.39,17.0,20.0,0.85,9.0,61.0,70.0,19.0,14.0,5.0,15.0,34.0,115.0
2017,31,368,TOT,Total After Trade,24.0,NBA,SF,11.0,0.0,159.0,18.0,50.0,0.36,7.0,27.0,0.26,11.0,23.0,0.48,0.43,0.0,0.0,,8.0,25.0,33.0,8.0,5.0,1.0,6.0,15.0,43.0
2017,19,368,NOP,New Orleans Pelicans,24.0,NBA,SF,9.0,0.0,143.0,14.0,41.0,0.34,6.0,24.0,0.25,8.0,17.0,0.47,0.42,0.0,0.0,,6.0,20.0,26.0,6.0,5.0,1.0,5.0,13.0,34.0
2017,22,368,ORL,Orlando Magic,24.0,NBA,SF,2.0,0.0,16.0,4.0,9.0,0.44,1.0,3.0,0.33,3.0,6.0,0.5,0.5,0.0,0.0,,2.0,5.0,7.0,2.0,0.0,0.0,1.0,2.0,9.0
2018,18,368,MIN,Minnesota Timberwolves,25.0,NBA,SF,1.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
