Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2014,17,MIL,Milwaukee Bucks,15,67,0.18,5th of 5,-8.41,91.8,-2.1,103.0,-3.7,111.8,5.1,,L. Drew (15-67),J. Henson (3.3)
