Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1994,8,1564,DEN,Denver Nuggets,Adonis Jordan,"August 21, 1970",23.0,NBA,PG,6.0,0.0,79.0,3.8,14.5,0.26,1.9,6.3,0.3,1.9,8.2,0.23,0.0,0.0,,1.9,1.9,3.8,12.0,0.0,0.6,3.8,3.8,9.5,86.0,110.0
1999,17,1564,MIL,Milwaukee Bucks,Adonis Jordan,"August 21, 1970",28.0,NBA,PG,4.0,0.0,18.0,6.1,12.3,0.5,0.0,6.1,0.0,6.1,6.1,1.0,6.1,12.3,0.5,0.0,0.0,0.0,9.2,9.2,0.0,6.1,0.0,18.4,91.0,94.0
