Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,27,800,SAS,San Antonio Spurs,Tim Duncan,22,17,17,733,144,282,0.51,0,3,0.0,144,279,0.52,0.51,107,143,0.75,55,140,195,48,13,45,52,50,395
1999,27,1466,SAS,San Antonio Spurs,Avery Johnson,33,17,17,653,91,187,0.49,1,3,0.33,90,184,0.49,0.49,32,47,0.68,9,33,42,126,20,1,50,30,215
1999,27,2471,SAS,San Antonio Spurs,David Robinson,33,17,17,600,87,180,0.48,0,0,,87,180,0.48,0.48,91,126,0.72,36,132,168,43,28,40,40,61,265
1999,27,847,SAS,San Antonio Spurs,Sean Elliott,30,17,17,574,68,153,0.44,22,55,0.4,46,98,0.47,0.52,45,59,0.76,11,47,58,45,9,4,21,50,203
1999,27,842,SAS,San Antonio Spurs,Mario Elie,35,17,17,526,43,112,0.38,8,30,0.27,35,82,0.43,0.42,41,49,0.84,9,50,59,50,22,2,25,42,135
1999,27,1400,SAS,San Antonio Spurs,Jaren Jackson,31,17,0,345,50,131,0.38,31,86,0.36,19,45,0.42,0.5,9,13,0.69,6,35,41,18,13,0,20,33,140
1999,27,2507,SAS,San Antonio Spurs,Malik Rose,24,17,0,194,14,38,0.37,0,0,,14,38,0.37,0.37,18,26,0.69,17,22,39,3,7,4,10,52,46
1999,27,1599,SAS,San Antonio Spurs,Jerome Kersey,36,14,0,152,15,43,0.35,1,4,0.25,14,39,0.36,0.36,5,7,0.71,10,20,30,4,6,1,6,19,36
1999,27,663,SAS,San Antonio Spurs,Antonio Daniels,23,15,0,106,9,21,0.43,4,6,0.67,5,15,0.33,0.52,5,6,0.83,1,9,10,16,4,0,10,7,27
1999,27,1598,SAS,San Antonio Spurs,Steve Kerr,33,11,0,97,8,30,0.27,3,13,0.23,5,17,0.29,0.32,5,6,0.83,3,6,9,8,2,0,4,5,24
1999,27,2282,SAS,San Antonio Spurs,Will Perdue,33,12,0,86,6,11,0.55,0,0,,6,11,0.55,0.55,1,2,0.5,9,19,28,0,0,1,3,19,13
1999,27,1619,SAS,San Antonio Spurs,Gerard King,26,8,0,14,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,0,4,4,1,0,1,1,2,4
